timestamp,temp
00.000,31.91
00.250,31.91
00.500,31.91
00.750,31.91
01.000,31.91
01.250,31.91
01.500,31.91
01.750,31.91
02.000,31.91
02.250,31.91
02.500,31.91
02.750,31.91
03.000,31.91
03.250,31.91
03.500,31.91
03.750,31.91
04.000,31.91
04.250,31.91
04.500,31.91
04.750,31.91
05.000,31.85
05.250,31.85
05.500,31.85
05.750,31.85
06.000,31.69
06.250,31.69
06.500,31.69
06.750,31.69
07.000,31.69
07.250,31.69
07.500,31.69
07.750,31.69
08.000,31.71
08.250,31.71
08.500,31.71
08.750,31.71
09.000,31.75
09.250,31.75
09.500,31.75
09.750,31.75
10.000,31.77
10.250,31.77
10.500,31.77
10.750,31.77
11.000,31.79
11.250,31.79
11.500,31.79
11.750,31.79
12.000,31.73
12.250,31.73
12.500,31.73
12.750,31.73
13.000,31.71
13.250,31.71
13.500,31.71
13.750,31.71
14.000,31.77
14.250,31.77
14.500,31.77
14.750,31.77
15.000,31.81
15.250,31.81
15.500,31.81
15.750,31.81
16.000,31.81
16.250,31.81
16.500,31.81
16.750,31.81
17.000,31.77
17.250,31.77
17.500,31.77
17.750,31.77
18.000,31.69
18.250,31.69
18.500,31.69
18.750,31.69
19.000,31.65
19.250,31.65
19.500,31.65
19.750,31.65
20.000,31.71
20.250,31.71
20.500,31.71
20.750,31.71
21.000,31.71
21.250,31.71
21.500,31.71
21.750,31.71
22.000,31.75
22.250,31.75
22.500,31.75
22.750,31.75
23.000,31.77
23.250,31.77
23.500,31.77
23.750,31.77
24.000,31.79
24.250,31.79
24.500,31.79
24.750,31.79
25.000,31.81
25.250,31.81
25.500,31.81
25.750,31.81
26.000,31.83
26.250,31.83
26.500,31.83
26.750,31.83
27.000,31.83
27.250,31.83
27.500,31.83
27.750,31.83
28.000,31.85
28.250,31.85
28.500,31.85
28.750,31.85
29.000,31.83
29.250,31.83
29.500,31.83
29.750,31.83
30.000,31.89
30.250,31.89
30.500,31.89
30.750,31.89
31.000,31.89
31.250,31.89
31.500,31.89
31.750,31.89
32.000,31.87
32.250,31.87
32.500,31.87
32.750,31.87
33.000,31.91
33.250,31.91
33.500,31.91
33.750,31.91
34.000,31.91
34.250,31.91
34.500,31.91
34.750,31.91
35.000,31.89
35.250,31.89
35.500,31.89
35.750,31.89
36.000,31.91
36.250,31.91
36.500,31.91
36.750,31.91
37.000,31.93
37.250,31.93
37.500,31.93
37.750,31.93
38.000,31.91
38.250,31.91
38.500,31.91
38.750,31.91
39.000,31.93
39.250,31.93
39.500,31.93
39.750,31.93
40.000,31.95
40.250,31.95
40.500,31.95
40.750,31.95
41.000,31.95
41.250,31.95
41.500,31.95
41.750,31.95
42.000,31.95
42.250,31.95
42.500,31.95
42.750,31.95
43.000,31.95
43.250,31.95
43.500,31.95
43.750,31.95
44.000,31.97
44.250,31.97
44.500,31.97
44.750,31.97
45.000,31.97
45.250,31.97
45.500,31.97
45.750,31.97
46.000,31.95
46.250,31.95
46.500,31.95
46.750,31.95
47.000,31.87
47.250,31.87
47.500,31.87
47.750,31.87
48.000,30.91
48.250,30.91
48.500,30.91
48.750,30.91
49.000,31.13
49.250,31.13
49.500,31.13
49.750,31.13
50.000,31.47
50.250,31.47
50.500,31.47
50.750,31.47
51.000,32.0
51.250,32.0
51.500,32.0
51.750,32.0
52.000,32.09
52.250,32.09
52.500,32.09
52.750,32.09
53.000,32.11
53.250,32.11
53.500,32.11
53.750,32.11
54.000,32.15
54.250,32.15
54.500,32.15
54.750,32.15
55.000,32.16
55.250,32.16
55.500,32.16
55.750,32.16
56.000,32.15
56.250,32.15
56.500,32.15
56.750,32.15
57.000,32.15
57.250,32.15
57.500,32.15
57.750,32.15
58.000,32.15
58.250,32.15
58.500,32.15
58.750,32.15
59.000,32.16
59.250,32.16
59.500,32.16
59.750,32.16
