timestamp,x,y,z,roll,pitch,yaw
00.003,-0.0037916405,-0.013530665,0.001794722,-0.0,0.0,0.0
00.041,-0.0025699101,-0.0025350908,0.0054599135,-0.0,0.0,0.0
00.081,0.00048441612,-0.004978552,0.0030164525,-0.0,-0.0,-0.0
00.103,0.004149608,0.0011301007,0.001794722,-0.0,-0.0,0.0
00.141,0.0065930686,-0.0037568212,-0.0030921998,-4.1317353e-06,-7.251056e-06,3.4007828e-06
00.182,-0.008678562,0.001740966,0.001794722,0.0,-0.0,-0.0
00.202,-0.00012644911,0.00051923544,-0.0024813346,-0.0,0.0,0.0
00.243,-0.0025699101,0.00051923544,0.0011838569,0.0,-0.0,-0.0
00.282,0.0010952813,0.0011301007,-3.7873644e-05,2.3877863e-07,-2.3142165e-07,8.002338e-09
00.301,-0.00012644911,0.0011301007,-3.7873644e-05,-0.0,0.0,0.0
00.342,0.00048441612,-0.0043676863,0.0054599135,-0.0,-0.0,-0.0
00.382,0.009647395,-0.0068111476,0.0011838569,-0.0,-0.0,-0.0
00.402,0.011479991,-0.004978552,-0.0018704693,-0.0,-0.0,0.0
00.441,0.0047604726,-0.003145956,-0.0049247956,-0.0,-0.0,0.0
00.482,-0.012343754,0.0029626966,0.0024055874,0.0,-0.0,-0.0
00.502,-0.009900293,0.0047952924,-0.0006487389,-0.0,0.0,0.0
00.542,-0.00012644911,0.00051923544,-0.0030921998,2.1869187e-07,5.3258056e-08,1.3023746e-06
00.582,-0.0031807753,-0.0037568212,-0.0024813346,-0.0,-0.0,0.0
00.602,-0.0025699101,-0.0037568212,0.0060707787,-0.0,0.0,0.0
00.641,-0.0013481795,-0.0037568212,0.0048490483,-0.0,0.0,0.0
00.680,0.0047604726,-0.0019242256,0.0024055874,-1.4644282e-06,-3.622939e-06,-1.8307661e-06
00.701,0.0059822034,-0.0037568212,-0.0006487389,-0.0,-0.0,0.0
00.742,-0.0044025057,-9.162979e-05,-3.7873644e-05,-0.0,-0.0,0.0
00.781,0.0010952813,-0.00070249505,-0.0024813346,-0.0,-0.0,0.0
00.802,0.004149608,-0.00070249505,-0.0018704693,-0.0,-0.0,0.0
00.842,-0.0031807753,0.0041844267,-0.005535661,-0.0,0.0,0.0
