timestamp,x,y,z
00.000,-0.921875,-0.390625,-0.046875
00.031,-0.921875,-0.40625,-0.046875
00.062,-0.921875,-0.40625,-0.046875
00.093,-0.921875,-0.40625,-0.046875
00.125,-0.921875,-0.40625,-0.046875
00.156,-0.921875,-0.40625,-0.046875
00.187,-0.921875,-0.40625,-0.046875
00.218,-0.921875,-0.40625,-0.046875
00.250,-0.921875,-0.40625,-0.046875
00.281,-0.921875,-0.40625,-0.046875
00.312,-0.921875,-0.40625,-0.046875
00.343,-0.921875,-0.40625,-0.046875
00.375,-0.921875,-0.40625,-0.0625
00.406,-0.921875,-0.390625,-0.046875
00.437,-0.921875,-0.40625,-0.046875
00.468,-0.921875,-0.390625,-0.046875
00.500,-0.90625,-0.390625,-0.03125
00.531,-0.9375,-0.40625,-0.0625
00.562,-0.90625,-0.40625,-0.046875
00.593,-0.921875,-0.40625,-0.03125
00.625,-0.9375,-0.40625,-0.046875
00.656,-0.90625,-0.40625,-0.046875
00.687,-0.921875,-0.40625,-0.046875
00.718,-0.9375,-0.390625,-0.046875
00.750,-0.921875,-0.390625,-0.03125
00.781,-0.921875,-0.390625,-0.046875
00.812,-0.90625,-0.40625,-0.046875
00.843,-0.921875,-0.390625,-0.046875
00.875,-0.90625,-0.40625,-0.046875
00.906,-0.921875,-0.390625,-0.046875
00.937,-0.921875,-0.390625,-0.046875
00.968,-0.921875,-0.421875,-0.0625
01.000,-0.890625,-0.421875,-0.0625
01.031,-0.921875,-0.40625,-0.078125
01.062,-0.921875,-0.421875,-0.078125
01.093,-0.921875,-0.40625,-0.0625
01.125,-0.90625,-0.40625,-0.046875
01.156,-0.9375,-0.40625,-0.0625
01.187,-0.9375,-0.390625,-0.046875
01.218,-0.921875,-0.40625,-0.046875
01.250,-0.90625,-0.390625,-0.03125
01.281,-0.921875,-0.390625,-0.03125
01.312,-0.9375,-0.421875,-0.0625
01.343,-0.90625,-0.421875,-0.046875
01.375,-0.921875,-0.421875,-0.0625
01.406,-0.921875,-0.421875,-0.046875
01.437,-0.90625,-0.40625,-0.046875
01.468,-0.921875,-0.40625,-0.046875
01.500,-0.921875,-0.40625,-0.046875
01.531,-0.921875,-0.40625,-0.046875
01.562,-0.90625,-0.40625,-0.046875
01.593,-0.90625,-0.40625,-0.03125
01.625,-0.921875,-0.40625,-0.046875
01.656,-0.90625,-0.40625,-0.046875
