timestamp,hr
00.000,77.35
01.000,77.8
02.000,78.32
03.000,78.88
04.000,79.43
05.000,80.02
06.000,80.57
07.000,80.58
08.000,80.58
09.000,80.6
10.000,80.6
11.000,80.6
12.000,80.62
13.000,80.63
14.000,80.63
15.000,80.58
16.000,80.52
17.000,80.43
18.000,80.37
19.000,80.32
20.000,80.25
21.000,80.18
22.000,80.12
23.000,80.1
24.000,80.08
25.000,80.05
26.000,80.05
27.000,80.02
28.000,79.97
29.000,79.92
30.000,79.87
31.000,79.8
32.000,79.72
33.000,79.63
34.000,79.55
35.000,79.48
36.000,79.43
37.000,79.3
38.000,79.17
39.000,79.03
40.000,78.93
41.000,78.83
42.000,78.7
43.000,78.42
44.000,78.18
45.000,77.97
46.000,77.72
47.000,77.47
48.000,77.25
49.000,77.0
50.000,76.77
51.000,76.48
52.000,76.2
53.000,75.9
54.000,75.55
55.000,75.23
56.000,74.87
57.000,74.55
58.000,74.2
59.000,73.85
