timestamp,hr
00.000,71.67
01.000,71.68
02.000,71.7
03.000,71.73
04.000,71.75
05.000,71.77
06.000,71.8
07.000,71.83
08.000,71.87
09.000,71.88
10.000,71.9
11.000,71.88
12.000,71.85
13.000,71.8
14.000,71.73
15.000,71.65
16.000,71.6
17.000,71.55
18.000,71.5
19.000,71.45
20.000,71.42
21.000,71.38
22.000,71.35
23.000,71.32
24.000,71.28
25.000,71.27
26.000,71.25
27.000,71.23
28.000,71.23
29.000,71.22
30.000,71.18
31.000,71.13
32.000,71.08
33.000,71.02
34.000,70.92
35.000,70.72
36.000,70.6
37.000,70.6
38.000,70.65
39.000,70.62
40.000,70.58
41.000,70.53
42.000,70.48
43.000,70.45
44.000,70.38
45.000,70.3
46.000,70.18
47.000,70.08
48.000,70.0
49.000,69.92
50.000,69.83
51.000,69.75
52.000,69.67
53.000,69.6
54.000,69.53
55.000,69.47
56.000,69.4
57.000,69.33
58.000,69.27
59.000,69.17
