timestamp,hr
00.000,67.85
01.000,67.88
02.000,67.92
03.000,67.98
04.000,68.03
05.000,68.08
06.000,68.13
07.000,68.2
08.000,68.28
09.000,68.37
10.000,68.47
11.000,68.43
12.000,68.38
13.000,68.35
14.000,68.33
15.000,68.35
16.000,68.37
17.000,68.4
18.000,68.45
19.000,68.5
20.000,68.55
21.000,68.6
22.000,68.65
23.000,68.68
24.000,68.72
25.000,68.73
26.000,68.75
27.000,68.78
28.000,68.8
29.000,68.8
30.000,68.78
31.000,68.78
32.000,68.87
33.000,68.95
34.000,68.95
35.000,68.93
36.000,68.92
37.000,68.9
38.000,68.9
39.000,68.93
40.000,68.95
41.000,68.95
42.000,68.95
43.000,68.95
44.000,68.95
45.000,68.93
46.000,68.93
47.000,68.92
48.000,68.87
49.000,68.85
50.000,68.82
51.000,68.78
52.000,68.75
53.000,68.73
54.000,68.73
55.000,68.73
56.000,68.77
57.000,68.82
58.000,68.87
59.000,68.92
