timestamp,hr
00.000,77.27
01.000,76.87
02.000,76.47
03.000,76.03
04.000,75.63
05.000,75.25
06.000,74.85
07.000,74.48
08.000,74.1
09.000,73.65
10.000,73.28
11.000,72.88
12.000,72.35
13.000,71.82
14.000,71.22
15.000,70.6
16.000,69.9
17.000,69.05
18.000,68.38
19.000,67.6
20.000,67.27
21.000,67.28
22.000,67.32
23.000,67.37
24.000,67.38
25.000,67.33
26.000,67.28
27.000,67.2
28.000,67.07
29.000,66.92
30.000,66.85
31.000,66.8
32.000,66.83
33.000,66.87
34.000,66.88
35.000,66.88
36.000,66.88
37.000,66.9
38.000,66.87
39.000,66.75
40.000,66.62
41.000,66.45
42.000,66.28
43.000,66.13
44.000,65.97
45.000,65.68
46.000,65.42
47.000,65.18
48.000,64.98
49.000,64.77
50.000,64.57
51.000,64.47
52.000,64.35
53.000,64.27
54.000,64.18
55.000,64.07
56.000,63.95
57.000,63.85
58.000,63.75
59.000,63.65
