timestamp,hr
00.000,102.28
01.000,101.8
02.000,101.28
03.000,100.88
04.000,100.5
05.000,100.1
06.000,99.7
07.000,99.23
08.000,98.77
09.000,98.3
10.000,97.82
11.000,97.35
12.000,96.77
13.000,96.2
14.000,95.67
15.000,95.12
16.000,94.58
17.000,94.05
18.000,93.53
19.000,93.0
20.000,92.45
21.000,91.88
22.000,91.3
23.000,90.73
24.000,90.15
25.000,89.58
26.000,89.0
27.000,88.37
28.000,87.72
29.000,87.08
30.000,86.45
31.000,85.87
32.000,85.27
33.000,84.73
34.000,84.17
35.000,83.52
36.000,83.03
37.000,82.7
38.000,82.42
39.000,82.17
40.000,81.93
41.000,81.7
42.000,81.43
43.000,81.12
44.000,80.8
45.000,80.32
46.000,79.83
47.000,79.33
48.000,78.88
49.000,78.38
50.000,77.83
51.000,77.22
52.000,76.42
53.000,75.68
54.000,74.7
55.000,73.73
56.000,73.82
57.000,73.88
58.000,73.92
59.000,73.95
