timestamp,hr
00.000,80.3
01.000,80.07
02.000,79.88
03.000,79.73
04.000,79.58
05.000,79.48
06.000,79.48
07.000,79.52
08.000,79.6
09.000,79.7
10.000,79.92
11.000,80.17
12.000,80.47
13.000,80.75
14.000,81.08
15.000,81.4
16.000,81.75
17.000,82.08
18.000,82.25
19.000,82.43
20.000,82.63
21.000,82.82
22.000,83.03
23.000,83.22
24.000,83.45
25.000,83.68
26.000,83.92
27.000,84.17
28.000,84.43
29.000,84.72
30.000,85.0
31.000,85.28
32.000,85.7
33.000,86.13
34.000,86.62
35.000,87.1
36.000,87.6
37.000,88.1
38.000,88.63
39.000,89.18
40.000,89.72
41.000,90.23
42.000,90.8
43.000,91.38
44.000,91.97
45.000,92.6
46.000,93.3
47.000,94.0
48.000,94.73
49.000,95.47
50.000,95.9
51.000,96.22
52.000,96.53
53.000,96.82
54.000,97.13
55.000,97.48
56.000,97.82
57.000,98.17
58.000,98.52
59.000,98.88
