timestamp,hr
00.000,95.53
01.000,95.95
02.000,96.45
03.000,96.98
04.000,97.5
05.000,97.98
06.000,98.42
07.000,98.83
08.000,99.27
09.000,99.7
10.000,100.15
11.000,100.58
12.000,101.02
13.000,101.5
14.000,102.0
15.000,102.38
16.000,102.77
17.000,103.02
18.000,103.28
19.000,103.57
20.000,103.82
21.000,104.13
22.000,104.5
23.000,104.85
24.000,105.23
25.000,105.57
26.000,105.92
27.000,106.25
28.000,106.57
29.000,106.82
30.000,107.05
31.000,107.1
32.000,107.1
33.000,107.08
34.000,107.17
35.000,107.25
36.000,107.32
37.000,107.4
38.000,107.42
39.000,107.4
40.000,107.38
41.000,107.35
42.000,107.38
43.000,107.45
44.000,107.73
45.000,108.05
46.000,108.32
47.000,108.57
48.000,108.85
49.000,108.97
50.000,109.1
51.000,109.2
52.000,109.32
53.000,109.42
54.000,109.55
55.000,109.65
56.000,109.77
57.000,110.15
58.000,110.57
59.000,111.02
