timestamp,hr
00.000,74.62
01.000,74.68
02.000,74.75
03.000,74.75
04.000,74.75
05.000,74.78
06.000,74.8
07.000,74.78
08.000,74.67
09.000,74.58
10.000,74.42
11.000,74.32
12.000,74.22
13.000,74.1
14.000,73.93
15.000,73.83
16.000,73.73
17.000,73.63
18.000,73.47
19.000,73.28
20.000,73.12
21.000,72.92
22.000,72.73
23.000,72.5
24.000,72.28
25.000,71.87
26.000,71.45
27.000,70.97
28.000,70.52
29.000,70.05
30.000,69.58
31.000,69.1
32.000,68.62
33.000,68.12
34.000,67.67
35.000,67.17
36.000,66.7
37.000,66.13
38.000,65.75
39.000,65.78
40.000,65.9
41.000,66.1
42.000,66.15
43.000,66.15
44.000,66.18
45.000,66.18
46.000,66.2
47.000,66.13
48.000,66.1
49.000,66.08
50.000,66.1
51.000,66.17
52.000,66.27
53.000,66.37
54.000,66.42
55.000,66.48
56.000,66.57
57.000,66.6
58.000,66.6
59.000,66.57
