timestamp,hr
00.000,68.08
01.000,68.05
02.000,68.02
03.000,67.95
04.000,67.88
05.000,67.82
06.000,67.72
07.000,67.63
08.000,67.57
09.000,67.52
10.000,67.48
11.000,67.48
12.000,67.5
13.000,67.53
14.000,67.58
15.000,67.62
16.000,67.63
17.000,67.68
18.000,67.73
19.000,67.77
20.000,67.78
21.000,67.82
22.000,67.83
23.000,67.83
24.000,67.82
25.000,67.78
26.000,67.77
27.000,67.77
28.000,67.78
29.000,67.8
30.000,67.83
31.000,67.87
32.000,67.9
33.000,67.95
34.000,68.02
35.000,68.07
36.000,68.13
37.000,68.18
38.000,68.23
39.000,68.27
40.000,68.32
41.000,68.35
42.000,68.38
43.000,68.4
44.000,68.42
45.000,68.43
46.000,68.43
47.000,68.43
48.000,68.43
49.000,68.47
50.000,68.52
51.000,68.55
52.000,68.57
53.000,68.57
54.000,68.55
55.000,68.57
56.000,68.57
57.000,68.58
58.000,68.6
59.000,68.65
