timestamp,hr
00.000,68.5
01.000,67.8
02.000,67.67
03.000,67.71
04.000,67.75
05.000,67.67
06.000,67.5
07.000,67.64
08.000,67.58
09.000,67.77
10.000,67.93
11.000,68.13
12.000,68.31
13.000,68.65
14.000,69.0
15.000,69.16
16.000,69.25
17.000,69.48
18.000,69.64
19.000,69.78
20.000,69.79
21.000,69.72
22.000,69.77
23.000,69.85
24.000,69.93
25.000,70.0
26.000,70.03
27.000,70.1
28.000,70.19
29.000,70.09
30.000,70.03
31.000,70.0
32.000,70.0
33.000,70.0
34.000,70.24
35.000,70.44
36.000,70.62
37.000,70.8
38.000,71.05
39.000,71.16
40.000,71.09
41.000,70.98
42.000,70.85
43.000,70.62
44.000,70.42
45.000,70.22
46.000,70.06
47.000,69.88
48.000,69.83
49.000,69.77
50.000,69.76
51.000,69.71
52.000,69.66
53.000,69.65
54.000,69.67
55.000,69.71
56.000,69.75
57.000,69.53
58.000,69.63
59.000,69.77
