timestamp,hr
00.000,62.73
01.000,62.7
02.000,62.67
03.000,62.65
04.000,62.63
05.000,62.4
06.000,62.25
07.000,62.13
08.000,61.97
09.000,61.82
10.000,61.65
11.000,61.58
12.000,61.5
13.000,61.4
14.000,61.3
15.000,61.33
16.000,61.4
17.000,61.47
18.000,61.57
19.000,61.68
20.000,61.8
21.000,61.82
22.000,61.88
23.000,61.95
24.000,62.12
25.000,62.25
26.000,62.33
27.000,62.42
28.000,62.5
29.000,62.6
30.000,62.72
31.000,62.85
32.000,63.05
33.000,63.37
34.000,63.63
35.000,63.95
36.000,64.3
37.000,64.58
38.000,64.95
39.000,65.25
40.000,65.55
41.000,65.83
42.000,66.13
43.000,66.45
44.000,66.72
45.000,67.0
46.000,67.3
47.000,67.55
48.000,67.78
49.000,67.97
50.000,68.1
51.000,68.22
52.000,68.33
53.000,68.45
54.000,68.58
55.000,68.7
56.000,68.8
57.000,68.87
58.000,68.93
59.000,68.97
