timestamp,hr
00.000,72.52
01.000,72.6
02.000,72.52
03.000,72.45
04.000,72.4
05.000,72.37
06.000,72.28
07.000,72.17
08.000,72.08
09.000,71.92
10.000,71.7
11.000,71.48
12.000,71.27
13.000,71.07
14.000,70.98
15.000,70.87
16.000,70.72
17.000,70.53
18.000,70.35
19.000,70.18
20.000,69.98
21.000,69.73
22.000,69.48
23.000,69.32
24.000,69.15
25.000,69.0
26.000,68.85
27.000,68.73
28.000,68.63
29.000,68.67
30.000,68.73
31.000,68.8
32.000,68.9
33.000,68.98
34.000,69.02
35.000,69.05
36.000,69.1
37.000,69.17
38.000,69.2
39.000,69.22
40.000,69.23
41.000,69.18
42.000,69.13
43.000,69.08
44.000,68.9
45.000,68.77
46.000,68.65
47.000,68.43
48.000,68.22
49.000,68.02
50.000,67.8
51.000,67.58
52.000,67.37
53.000,67.15
54.000,66.93
55.000,66.73
56.000,66.6
57.000,66.48
58.000,66.35
59.000,66.15
