timestamp,hr
00.000,119.47
01.000,119.58
02.000,119.7
03.000,119.8
04.000,119.85
05.000,119.82
06.000,119.8
07.000,119.77
08.000,119.77
09.000,119.7
10.000,119.6
11.000,119.47
12.000,119.3
13.000,119.22
14.000,119.05
15.000,118.62
16.000,118.13
17.000,117.55
18.000,116.95
19.000,116.38
20.000,115.77
21.000,115.05
22.000,114.37
23.000,113.7
24.000,113.02
25.000,112.38
26.000,111.65
27.000,110.93
28.000,110.22
29.000,109.38
30.000,108.48
31.000,107.6
32.000,106.7
33.000,105.78
34.000,104.87
35.000,104.03
36.000,103.22
37.000,102.3
38.000,101.6
39.000,100.88
40.000,100.15
41.000,99.47
42.000,98.72
43.000,97.92
44.000,97.12
45.000,96.32
46.000,95.58
47.000,94.75
48.000,93.95
49.000,93.27
50.000,92.53
51.000,91.77
52.000,91.0
53.000,90.22
54.000,89.45
55.000,88.63
56.000,87.8
57.000,86.95
58.000,86.2
59.000,85.45
