timestamp,hr
00.000,68.97
01.000,68.97
02.000,68.97
03.000,68.93
04.000,68.92
05.000,68.88
06.000,68.87
07.000,68.85
08.000,68.83
09.000,68.82
10.000,68.8
11.000,68.78
12.000,68.78
13.000,68.78
14.000,68.78
15.000,68.78
16.000,68.78
17.000,68.77
18.000,68.75
19.000,68.73
20.000,68.75
21.000,68.82
22.000,68.85
23.000,68.9
24.000,68.97
25.000,69.05
26.000,69.15
27.000,69.22
28.000,69.28
29.000,69.33
30.000,69.38
31.000,69.42
32.000,69.35
33.000,69.27
34.000,69.27
35.000,69.25
36.000,69.22
37.000,69.2
38.000,69.17
39.000,69.1
40.000,69.0
41.000,68.92
42.000,68.82
43.000,68.7
44.000,68.58
45.000,68.45
46.000,68.28
47.000,68.17
48.000,68.1
49.000,68.03
50.000,68.0
51.000,67.97
52.000,67.93
53.000,67.9
54.000,67.87
55.000,67.85
56.000,67.82
57.000,67.8
58.000,67.78
59.000,67.8
