timestamp,hr
00.000,100.93
01.000,101.4
02.000,101.87
03.000,102.27
04.000,102.63
05.000,103.02
06.000,103.43
07.000,103.83
08.000,104.32
09.000,104.77
10.000,105.22
11.000,105.72
12.000,106.25
13.000,106.82
14.000,107.27
15.000,107.6
16.000,107.88
17.000,108.18
18.000,108.4
19.000,108.63
20.000,108.87
21.000,109.1
22.000,109.37
23.000,109.6
24.000,109.88
25.000,110.15
26.000,110.42
27.000,110.68
28.000,110.9
29.000,110.98
30.000,111.12
31.000,111.25
32.000,111.42
33.000,111.57
34.000,111.72
35.000,111.85
36.000,112.02
37.000,112.15
38.000,112.37
39.000,112.43
40.000,112.35
41.000,112.32
42.000,112.33
43.000,112.3
44.000,112.18
45.000,112.02
46.000,111.83
47.000,111.65
48.000,111.43
49.000,111.23
50.000,111.17
51.000,111.15
52.000,111.07
53.000,110.98
54.000,110.9
55.000,110.88
56.000,110.83
57.000,110.77
58.000,110.67
59.000,110.6
