timestamp,x,y,z
00.000,-0.265625,-0.953125,-0.453125
00.031,-0.078125,-0.984375,-0.5
00.062,0.046875,-1.0,-0.421875
00.093,0.265625,-0.96875,-0.109375
00.125,0.375,-0.984375,0.015625
00.156,0.515625,-1.015625,0.1875
00.187,0.609375,-1.03125,0.09375
00.218,0.53125,-0.953125,0.171875
00.250,0.21875,-0.859375,0.359375
00.281,0.25,-0.796875,0.421875
00.312,-0.140625,-0.578125,0.671875
00.343,-0.296875,-0.40625,0.65625
00.375,-0.578125,-0.3125,0.75
00.406,-0.59375,-0.296875,0.78125
00.437,-0.59375,-0.296875,0.671875
00.468,-0.578125,-0.265625,0.640625
00.500,-0.5625,-0.140625,0.84375
00.531,-0.375,-0.140625,0.90625
00.562,-0.640625,0.0,1.09375
00.593,-0.5625,0.0,1.203125
00.625,-0.40625,-0.0625,1.171875
00.656,-0.375,-0.234375,0.921875
00.687,-0.40625,-0.296875,0.8125
00.718,-0.65625,-0.390625,0.546875
00.750,-0.578125,-0.453125,0.515625
00.781,-0.609375,-0.453125,0.515625
00.812,-0.640625,-0.4375,0.515625
00.843,-0.65625,-0.421875,0.484375
00.875,-0.65625,-0.375,0.46875
00.906,-0.796875,-0.3125,0.421875
00.937,-0.796875,-0.296875,0.453125
00.968,-0.859375,-0.28125,0.390625
01.000,-0.90625,-0.28125,0.34375
01.031,-0.859375,-0.328125,0.25
01.062,-0.78125,-0.34375,0.171875
01.093,-0.734375,-0.359375,0.15625
01.125,-0.796875,-0.421875,-0.0625
01.156,-0.734375,-0.390625,0.015625
01.187,-0.703125,-0.40625,-0.046875
01.218,-0.890625,-0.34375,-0.15625
01.250,-0.9375,-0.3125,-0.125
01.281,-1.140625,-0.234375,-0.03125
01.312,-1.40625,-0.140625,-0.078125
01.343,-1.71875,-0.140625,-0.234375
01.375,-1.4375,-0.140625,-0.15625
01.406,-1.09375,-0.09375,-0.109375
01.437,-0.59375,-0.1875,0.1875
01.468,-0.078125,-0.234375,1.09375
01.500,-0.359375,-0.265625,1.1875
01.531,-0.6875,-0.46875,0.796875
01.562,-0.578125,-0.515625,0.53125
01.593,-0.375,-0.578125,0.46875
01.625,-0.21875,-0.484375,0.5625
01.656,0.140625,-0.359375,0.90625
01.687,0.0,-0.28125,1.078125
01.718,-0.171875,-0.265625,1.0625
01.750,-0.390625,-0.25,0.96875
01.781,-0.765625,-0.234375,0.796875
01.812,-0.8125,-0.234375,0.734375
01.843,-0.765625,-0.1875,0.8125
01.875,-0.8125,-0.265625,0.5
01.906,-1.140625,-0.265625,0.421875
01.937,-0.75,-0.265625,0.625
01.968,-0.6875,-0.296875,0.5625
02.000,-0.953125,-0.421875,0.3125
02.031,-0.703125,-0.46875,0.359375
02.062,-0.796875,-0.5,0.25
02.093,-0.890625,-0.53125,0.15625
02.125,-0.734375,-0.5,0.359375
02.156,-0.8125,-0.5,0.296875
02.187,-0.859375,-0.46875,0.265625
02.218,-0.875,-0.46875,0.234375
02.250,-0.953125,-0.484375,0.171875
02.281,-0.859375,-0.5,0.109375
02.312,-0.75,-0.515625,0.15625
02.343,-0.75,-0.515625,0.15625
02.375,-0.75,-0.515625,0.171875
02.406,-0.703125,-0.53125,0.1875
02.437,-0.734375,-0.53125,0.125
02.468,-0.765625,-0.53125,0.140625
02.500,-0.8125,-0.53125,0.21875
02.531,-0.859375,-0.5,0.265625
02.562,-1.015625,-0.5,0.171875
02.593,-0.890625,-0.546875,0.109375
02.625,-0.828125,-0.4375,0.03125
02.656,-1.1875,-0.453125,0.125
02.687,-1.609375,-0.484375,0.03125
02.718,-1.03125,-0.421875,0.0625
02.750,0.109375,-0.46875,0.734375
02.781,-0.3125,-0.53125,0.625
02.812,-0.6875,-0.578125,0.4375
02.843,-0.078125,-0.546875,0.78125
02.875,-0.265625,-0.53125,0.703125
02.906,-0.328125,-0.46875,0.75
02.937,-0.421875,-0.4375,0.78125
02.968,-0.796875,-0.46875,0.59375
03.000,-0.8125,-0.484375,0.578125
03.031,-0.6875,-0.515625,0.53125
03.062,-0.921875,-0.640625,0.21875
03.093,-0.984375,-0.671875,0.171875
03.125,-0.96875,-0.671875,0.171875
03.156,-0.828125,-0.703125,0.171875
03.187,-0.796875,-0.6875,0.25
03.218,-0.75,-0.609375,0.4375
03.250,-0.828125,-0.59375,0.40625
03.281,-0.75,-0.5625,0.421875
03.312,-0.921875,-0.5,0.375
03.343,-0.828125,-0.484375,0.390625
03.375,-0.53125,-0.5,0.453125
03.406,-0.515625,-0.4375,0.40625
03.437,-0.53125,-0.421875,0.390625
03.468,-0.640625,-0.4375,0.546875
03.500,-0.71875,-0.390625,0.5625
03.531,-0.3125,-0.453125,0.71875
03.562,-0.125,-0.40625,1.109375
03.593,-0.484375,-0.515625,1.015625
03.625,-0.171875,-0.5,0.765625
03.656,-0.390625,-0.46875,0.578125
03.687,-0.546875,-0.421875,0.5625
03.718,0.0,-0.390625,0.734375
03.750,0.078125,-0.3125,0.703125
03.781,-0.09375,-0.25,0.8125
03.812,-0.078125,-0.15625,0.734375
03.843,0.265625,-0.109375,0.71875
03.875,0.421875,0.15625,0.953125
03.906,0.390625,0.1875,0.984375
03.937,0.59375,0.3125,0.875
03.968,0.5,0.359375,0.90625
04.000,0.6875,0.3125,0.875
04.031,0.828125,0.078125,0.765625
04.062,1.03125,-0.125,0.671875
04.093,0.375,-0.328125,0.453125
04.125,-0.328125,-0.84375,0.609375
04.156,-0.71875,-1.0625,0.640625
04.187,-1.265625,-0.96875,0.828125
04.218,-0.296875,-0.671875,0.609375
04.250,-1.0625,-0.265625,0.6875
04.281,-1.53125,-0.265625,0.625
04.312,-1.640625,-0.5,0.21875
04.343,-1.328125,-0.546875,0.03125
04.375,-1.015625,-0.046875,0.765625
04.406,-0.8125,0.234375,1.03125
04.437,-1.078125,0.25,0.84375
04.468,-0.84375,0.125,0.625
04.500,-0.09375,0.046875,0.453125
04.531,0.359375,0.046875,0.953125
04.562,0.265625,-0.03125,0.890625
04.593,0.1875,0.03125,0.953125
04.625,0.03125,0.046875,1.015625
04.656,-0.28125,-0.03125,0.875
04.687,0.421875,-0.25,0.828125
04.718,0.734375,-0.1875,1.0
04.750,0.234375,-0.0625,0.890625
04.781,0.421875,0.0625,1.046875
04.812,0.234375,0.125,1.0
04.843,0.078125,0.234375,0.953125
04.875,0.03125,0.21875,0.921875
04.906,0.15625,0.15625,1.015625
04.937,0.3125,0.1875,0.890625
04.968,0.28125,0.15625,0.796875
05.000,0.0,0.328125,0.9375
05.031,0.0,0.328125,1.0625
05.062,0.203125,0.234375,0.890625
05.093,0.21875,0.203125,1.171875
05.125,-0.046875,0.296875,1.34375
05.156,0.109375,0.09375,1.25
05.187,-0.140625,0.0625,0.8125
05.218,0.078125,-0.03125,0.796875
05.250,0.0625,-0.125,0.625
05.281,-0.1875,-0.09375,0.671875
05.312,-0.0625,-0.046875,0.625
