timestamp,x,y,z
00.000,-0.78125,0.640625,1.09375
00.031,-0.765625,0.484375,0.734375
00.062,-0.890625,0.171875,0.515625
00.093,-0.59375,-0.203125,0.6875
00.125,-0.828125,-0.28125,0.453125
00.156,-1.5,-0.234375,0.171875
00.187,-0.671875,-0.15625,0.515625
00.218,-0.9375,0.09375,0.5625
00.250,-0.734375,0.09375,0.453125
00.281,-1.1875,0.234375,0.46875
00.312,-0.84375,0.296875,0.859375
00.343,-0.515625,0.28125,0.5
00.375,-0.515625,0.296875,0.515625
00.406,-0.703125,0.25,0.4375
00.437,-0.828125,0.21875,0.671875
00.468,-0.9375,0.15625,0.71875
00.500,-0.71875,0.171875,0.828125
00.531,-0.421875,0.25,0.9375
00.562,-0.921875,0.25,1.265625
00.593,-1.578125,-0.109375,0.8125
00.625,-1.578125,-0.359375,0.453125
00.656,-1.125,-0.484375,0.140625
00.687,-0.828125,-0.28125,0.109375
00.718,-0.78125,-0.25,-0.125
00.750,-0.625,-0.109375,-0.0625
00.781,-0.65625,0.015625,0.0
00.812,-0.828125,0.28125,0.078125
00.843,-1.015625,0.328125,0.625
00.875,-0.96875,0.375,0.75
00.906,-1.109375,-0.15625,-0.1875
00.937,-1.15625,-0.21875,-0.078125
00.968,-1.015625,-0.015625,0.015625
01.000,-1.234375,-0.15625,-0.21875
01.031,-1.03125,-0.140625,-0.046875
01.062,-1.0625,-0.09375,-0.078125
01.093,-1.109375,-0.140625,-0.109375
01.125,-0.984375,-0.203125,-0.15625
01.156,-0.859375,-0.15625,-0.171875
01.187,-0.859375,-0.140625,-0.25
01.218,-0.875,-0.046875,-0.34375
01.250,-0.8125,0.03125,-0.34375
01.281,-0.84375,-0.015625,-0.265625
01.312,-1.0,-0.078125,-0.21875
01.343,-0.953125,-0.0625,0.046875
01.375,-1.890625,-0.265625,0.234375
01.406,-0.734375,-0.09375,0.078125
01.437,-0.890625,-0.203125,-0.0625
01.468,-0.796875,-0.125,-0.171875
01.500,-0.75,-0.125,-0.28125
01.531,-1.078125,0.0,-0.0625
01.562,-0.9375,0.0,0.09375
01.593,-0.8125,0.0,0.21875
01.625,-1.265625,0.0625,0.03125
01.656,-1.359375,-0.15625,-0.171875
01.687,-1.140625,-0.0625,-0.0625
01.718,-1.40625,-0.046875,-0.046875
01.750,-1.21875,-0.03125,0.046875
01.781,-1.0625,0.0625,0.046875
01.812,-1.09375,0.171875,0.1875
01.843,-1.109375,0.296875,0.171875
01.875,-0.75,0.5625,-0.734375
01.906,-0.78125,0.40625,-0.953125
01.937,-0.453125,0.109375,-0.578125
01.968,-0.609375,-0.0625,-0.15625
02.000,-0.5625,-0.1875,-0.125
02.031,-0.5625,-0.390625,-0.296875
02.062,-0.71875,-0.40625,-0.34375
02.093,-1.0625,-0.328125,-0.671875
02.125,-1.078125,-0.15625,-0.75
02.156,-1.3125,-0.109375,-0.734375
02.187,-0.984375,-0.03125,-0.640625
02.218,-0.765625,0.03125,-0.6875
02.250,-0.796875,0.0625,-0.6875
02.281,-1.03125,0.046875,-0.578125
02.312,-0.78125,0.125,-0.28125
02.343,-0.96875,0.0625,-0.4375
02.375,-0.96875,0.046875,-0.59375
