timestamp,x,y,z
00.000,-0.5,0.375,-0.953125
00.031,-0.75,0.296875,-0.9375
00.062,-0.703125,0.3125,-0.96875
00.093,-0.46875,0.296875,-0.578125
00.125,-0.65625,0.484375,-0.5
00.156,-0.171875,0.40625,-0.546875
00.187,-0.796875,0.28125,-0.59375
00.218,-0.671875,0.5,-0.34375
00.250,-0.453125,0.21875,-0.0625
00.281,-0.953125,0.3125,0.21875
00.312,-0.8125,0.328125,0.375
00.343,-0.921875,0.546875,0.453125
00.375,-0.75,0.25,0.375
00.406,-0.21875,0.34375,0.8125
00.437,0.1875,0.5625,1.3125
00.468,-1.125,0.75,0.953125
00.500,-0.765625,0.078125,0.640625
00.531,-0.296875,0.359375,1.0
00.562,-0.453125,0.34375,0.703125
00.593,-0.0625,0.46875,0.078125
00.625,-0.296875,0.375,-0.46875
00.656,-0.96875,0.328125,-0.890625
00.687,-1.171875,0.34375,-0.84375
00.718,-0.421875,0.375,-0.53125
00.750,-0.5625,0.3125,-0.828125
00.781,-0.578125,0.328125,-1.0625
00.812,0.03125,0.609375,-0.890625
00.843,-0.5,0.34375,-1.078125
00.875,-0.84375,0.4375,-0.953125
00.906,-0.53125,0.1875,-0.96875
00.937,-0.21875,0.421875,-1.015625
00.968,-0.203125,0.453125,-0.859375
01.000,-0.34375,0.296875,-0.828125
01.031,-0.375,0.359375,-0.796875
01.062,-0.390625,0.375,-0.859375
01.093,-0.4375,0.28125,-0.921875
01.125,-0.34375,0.3125,-0.984375
01.156,-0.4375,0.140625,-0.921875
01.187,-0.453125,0.28125,-0.84375
01.218,-0.421875,0.234375,-0.859375
01.250,-0.390625,0.234375,-0.84375
01.281,-0.4375,0.296875,-0.71875
01.312,-0.515625,0.1875,-0.515625
01.343,-0.609375,0.171875,-0.5
01.375,-1.0,0.25,-0.578125
01.406,-0.984375,0.28125,-0.359375
01.437,-0.859375,0.1875,-0.0625
01.468,-1.359375,0.078125,-0.15625
01.500,-0.953125,0.109375,0.0
01.531,-0.78125,0.09375,-0.09375
01.562,-1.046875,0.390625,0.015625
01.593,-1.015625,0.5,0.109375
01.625,-0.96875,0.359375,0.25
01.656,-0.765625,0.4375,0.484375
01.687,-0.890625,0.453125,0.4375
01.718,-0.75,0.3125,0.609375
01.750,-0.640625,0.296875,0.609375
01.781,-0.78125,0.28125,0.640625
01.812,-0.765625,0.171875,0.5625
01.843,-0.53125,0.203125,0.640625
01.875,-0.71875,0.40625,0.453125
01.906,-0.765625,0.3125,0.515625
01.937,-0.6875,0.4375,0.578125
01.968,-1.28125,0.640625,0.359375
02.000,-1.03125,0.5625,0.28125
02.031,-0.96875,0.390625,0.546875
02.062,-0.59375,0.265625,0.3125
02.093,-1.59375,0.015625,-0.34375
02.125,-0.4375,0.09375,0.484375
02.156,-0.828125,0.140625,0.140625
02.187,-0.859375,0.171875,-0.296875
02.218,-1.265625,0.1875,-0.765625
02.250,-0.59375,0.25,-0.15625
02.281,-0.921875,0.328125,-0.875
02.312,-1.828125,0.640625,-0.4375
02.343,-0.4375,0.40625,-0.765625
02.375,-1.171875,0.40625,-1.125
02.406,-0.921875,0.203125,-0.984375
02.437,-0.078125,0.265625,-0.703125
02.468,-0.234375,0.34375,-0.59375
02.500,-1.109375,0.28125,-0.375
02.531,-0.9375,0.453125,-0.6875
02.562,-1.046875,0.359375,-0.421875
02.593,-1.15625,0.546875,0.234375
02.625,-0.03125,0.109375,-0.046875
02.656,-0.828125,0.390625,-0.5
02.687,-0.90625,0.265625,-0.546875
02.718,-0.78125,0.21875,-0.5
02.750,-0.859375,0.203125,-0.375
02.781,-0.71875,0.09375,-0.234375
02.812,-0.75,0.125,-0.390625
02.843,-0.109375,0.0625,-0.53125
02.875,-0.546875,-0.265625,-0.859375
02.906,-0.5625,1.046875,-1.46875
02.937,-0.65625,0.5625,-1.6875
02.968,-0.71875,0.484375,-1.3125
03.000,-0.9375,0.484375,-0.875
03.031,0.0,0.765625,0.125
03.062,-1.359375,-0.4375,0.265625
03.093,-0.421875,0.234375,0.375
03.125,-0.90625,0.34375,-0.40625
03.156,-0.703125,-0.015625,-0.625
03.187,-1.1875,-0.0625,-0.84375
03.218,-0.046875,1.03125,-2.0
03.250,-0.75,0.53125,-1.203125
03.281,-0.765625,0.390625,-0.40625
03.312,-0.3125,0.390625,0.59375
03.343,-1.03125,0.03125,-0.09375
03.375,-0.671875,0.3125,-0.375
03.406,-0.8125,0.09375,-0.46875
03.437,-0.59375,0.234375,-0.4375
03.468,-1.046875,0.140625,-0.828125
03.500,-0.734375,0.65625,-1.328125
03.531,-0.6875,0.3125,-1.453125
03.562,-0.53125,0.234375,-0.5
03.593,-0.90625,0.4375,-0.53125
03.625,-0.84375,0.359375,-0.65625
03.656,-0.40625,0.671875,0.796875
03.687,-0.9375,0.703125,0.375
03.718,-0.859375,0.375,0.09375
03.750,-0.9375,0.28125,0.140625
03.781,-0.703125,0.671875,0.109375
03.812,-0.90625,0.40625,0.15625
03.843,-0.9375,0.46875,0.375
03.875,-0.84375,0.453125,0.3125
03.906,-0.859375,0.5625,0.5625
03.937,-0.375,0.0625,0.515625
03.968,-0.546875,0.984375,0.71875
04.000,-0.875,0.46875,0.515625
04.031,-0.65625,0.53125,0.53125
04.062,-0.640625,0.40625,0.328125
04.093,-0.4375,0.453125,-0.140625
04.125,-0.75,0.296875,-0.609375
04.156,-1.015625,0.171875,-0.5625
04.187,-1.0625,0.296875,-0.71875
04.218,-1.0,0.3125,-0.9375
04.250,-0.640625,0.359375,-0.828125
04.281,-0.703125,0.359375,-0.234375
04.312,-0.6875,0.515625,-0.109375
04.343,-0.828125,0.671875,0.296875
04.375,-1.0625,0.5,0.234375
04.406,-1.078125,0.421875,0.015625
04.437,-0.796875,0.4375,0.21875
04.468,-0.6875,0.5625,0.328125
04.500,-0.9375,0.4375,0.1875
04.531,-0.75,0.4375,0.234375
04.562,-0.765625,0.5,0.25
04.593,-0.90625,0.546875,0.328125
04.625,-0.9375,0.609375,0.40625
04.656,-0.890625,0.59375,0.515625
04.687,-0.78125,0.609375,0.546875
04.718,-0.765625,0.625,0.390625
04.750,-0.578125,0.5625,-0.40625
04.781,-0.734375,0.359375,-0.34375
04.812,-0.84375,0.25,-0.296875
04.843,-0.8125,0.203125,-0.4375
04.875,-1.09375,0.265625,-1.0
04.906,-0.703125,0.09375,-0.765625
04.937,-0.703125,0.25,-0.265625
04.968,-0.84375,0.515625,-0.46875
05.000,-0.96875,0.1875,-0.65625
05.031,-0.59375,0.296875,-0.546875
05.062,-0.96875,0.078125,-0.859375
05.093,-0.84375,0.109375,-0.828125
05.125,-0.546875,0.046875,-0.40625
05.156,-0.609375,0.03125,0.296875
05.187,-0.578125,0.21875,0.578125
05.218,-0.8125,0.328125,0.484375
05.250,-0.90625,0.203125,0.171875
05.281,-1.4375,0.578125,0.234375
05.312,-1.125,0.421875,0.15625
05.343,-0.546875,0.453125,0.46875
05.375,-0.796875,0.5625,0.578125
05.406,-0.6875,0.40625,0.4375
05.437,-0.65625,0.578125,0.5
05.468,-0.625,0.578125,0.609375
05.500,-0.703125,0.515625,0.578125
05.531,-0.609375,0.515625,0.53125
05.562,-0.515625,0.484375,0.625
05.593,-0.28125,0.5625,0.71875
05.625,-0.53125,0.65625,0.59375
05.656,-0.9375,0.484375,0.296875
05.687,-0.9375,0.546875,0.296875
05.718,-0.78125,0.421875,0.3125
05.750,-0.328125,0.359375,-0.328125
05.781,-0.40625,0.203125,-0.65625
05.812,-0.453125,0.21875,-0.515625
05.843,-0.203125,0.421875,-1.140625
05.875,-0.71875,0.40625,-1.265625
05.906,-1.140625,0.640625,-1.109375
05.937,-0.59375,0.40625,-1.203125
05.968,-0.359375,0.296875,-1.125
06.000,-0.375,0.296875,-0.640625
