timestamp,hr
00.000,97.25
01.000,97.55
02.000,97.8
03.000,98.02
04.000,98.25
05.000,98.55
06.000,98.63
07.000,98.73
08.000,98.78
09.000,98.85
10.000,98.92
11.000,99.0
12.000,98.98
13.000,98.97
14.000,99.0
15.000,99.0
16.000,99.07
17.000,99.02
18.000,99.0
19.000,99.02
20.000,99.05
21.000,99.1
22.000,99.18
23.000,99.25
24.000,99.7
25.000,100.2
26.000,100.67
27.000,101.17
28.000,101.67
29.000,102.05
30.000,101.93
31.000,101.77
32.000,101.6
33.000,101.43
34.000,101.3
35.000,101.15
36.000,100.98
37.000,100.83
38.000,100.73
39.000,100.62
40.000,100.45
41.000,100.25
42.000,100.03
43.000,99.82
44.000,99.57
45.000,99.33
46.000,99.07
47.000,98.8
48.000,98.55
49.000,98.32
50.000,98.02
51.000,97.72
52.000,97.48
53.000,97.28
54.000,97.08
55.000,96.88
56.000,96.68
57.000,96.47
58.000,96.25
59.000,95.95
