timestamp,hr
00.000,82.07
01.000,82.13
02.000,82.35
03.000,82.52
04.000,82.58
05.000,82.63
06.000,82.7
07.000,82.68
08.000,82.62
09.000,82.62
10.000,82.65
11.000,82.72
12.000,82.78
13.000,82.9
14.000,83.1
15.000,83.08
16.000,83.05
17.000,83.02
18.000,82.98
19.000,82.98
20.000,82.93
21.000,82.9
22.000,82.88
23.000,82.88
24.000,82.87
25.000,82.85
26.000,82.87
27.000,82.8
28.000,82.73
29.000,82.7
30.000,82.65
31.000,82.62
32.000,82.55
33.000,82.45
34.000,82.27
35.000,82.1
36.000,81.92
37.000,81.65
38.000,81.37
39.000,81.1
40.000,80.87
41.000,80.63
42.000,80.42
43.000,80.22
44.000,80.0
45.000,79.8
46.000,79.62
47.000,79.5
48.000,79.38
49.000,79.27
50.000,79.13
51.000,79.02
52.000,78.95
53.000,78.92
54.000,78.92
55.000,78.9
56.000,78.88
57.000,78.9
58.000,78.92
59.000,78.9
