timestamp,hr
00.000,108.05
01.000,107.35
02.000,106.68
03.000,106.0
04.000,105.48
05.000,104.9
06.000,104.33
07.000,103.75
08.000,103.17
09.000,102.55
10.000,101.95
11.000,101.35
12.000,100.77
13.000,100.28
14.000,99.65
15.000,99.0
16.000,98.37
17.000,97.78
18.000,97.15
19.000,96.47
20.000,95.78
21.000,95.05
22.000,94.32
23.000,93.6
24.000,92.9
25.000,92.2
26.000,91.5
27.000,90.87
28.000,90.35
29.000,89.87
30.000,89.42
31.000,88.93
32.000,88.52
33.000,88.1
34.000,87.73
35.000,87.32
36.000,87.05
37.000,86.8
38.000,86.57
39.000,86.45
40.000,86.32
41.000,86.27
42.000,86.28
43.000,86.33
44.000,86.38
45.000,86.45
46.000,86.55
47.000,86.77
48.000,86.93
49.000,87.15
50.000,87.35
51.000,87.52
52.000,87.67
53.000,87.85
54.000,87.98
55.000,88.07
56.000,88.17
57.000,88.23
58.000,88.22
59.000,88.22
