timestamp,hr
00.000,79.22
01.000,79.5
02.000,79.82
03.000,80.13
04.000,80.47
05.000,80.83
06.000,81.0
07.000,81.15
08.000,81.38
09.000,81.67
10.000,82.0
11.000,82.33
12.000,82.65
13.000,82.97
14.000,83.27
15.000,83.6
16.000,83.9
17.000,84.18
18.000,84.42
19.000,84.67
20.000,84.95
21.000,85.23
22.000,85.38
23.000,85.53
24.000,85.67
25.000,85.8
26.000,85.85
27.000,85.9
28.000,85.9
29.000,85.88
30.000,85.93
31.000,86.0
32.000,86.07
33.000,86.1
34.000,86.18
35.000,86.33
36.000,86.45
37.000,86.57
38.000,86.75
39.000,87.07
40.000,87.35
41.000,87.6
42.000,87.65
43.000,87.7
44.000,87.73
45.000,87.58
46.000,87.35
47.000,87.13
48.000,86.95
49.000,86.8
50.000,86.65
51.000,86.48
52.000,86.28
53.000,86.08
54.000,85.88
55.000,85.7
56.000,85.52
57.000,85.35
58.000,85.15
59.000,84.93
