timestamp,hr
00.000,122.33
01.000,122.5
02.000,122.72
03.000,122.93
04.000,123.12
05.000,123.27
06.000,123.43
07.000,123.57
08.000,123.67
09.000,123.78
10.000,123.83
11.000,123.95
12.000,124.05
13.000,124.15
14.000,124.43
15.000,124.72
16.000,124.88
17.000,125.13
18.000,125.37
19.000,125.58
20.000,125.85
21.000,126.13
22.000,126.27
23.000,126.37
24.000,126.52
25.000,126.77
26.000,127.02
27.000,127.22
28.000,127.42
29.000,127.53
30.000,127.63
31.000,127.52
32.000,127.38
33.000,127.17
34.000,126.97
35.000,126.7
36.000,126.38
37.000,126.05
38.000,125.7
39.000,125.18
40.000,124.73
41.000,124.18
42.000,123.65
43.000,123.08
44.000,122.52
45.000,121.95
46.000,121.4
47.000,120.88
48.000,120.32
49.000,119.77
50.000,119.32
51.000,118.83
52.000,118.27
53.000,117.77
54.000,117.28
55.000,116.82
56.000,116.33
57.000,115.83
58.000,115.43
59.000,115.0
