timestamp,hr
00.000,79.42
01.000,79.52
02.000,79.62
03.000,79.72
04.000,79.85
05.000,79.95
06.000,79.95
07.000,80.28
08.000,80.58
09.000,80.87
10.000,81.15
11.000,81.45
12.000,81.77
13.000,82.13
14.000,82.58
15.000,83.18
16.000,83.85
17.000,84.52
18.000,85.18
19.000,85.9
20.000,86.6
21.000,87.35
22.000,88.12
23.000,88.88
24.000,89.62
25.000,90.33
26.000,91.02
27.000,91.67
28.000,92.35
29.000,93.15
30.000,94.02
31.000,94.73
32.000,95.37
33.000,95.95
34.000,96.5
35.000,97.02
36.000,97.5
37.000,97.97
38.000,98.43
39.000,98.88
40.000,99.37
41.000,99.8
42.000,100.25
43.000,100.73
44.000,101.22
45.000,101.67
46.000,102.07
47.000,102.52
48.000,102.95
49.000,103.4
50.000,103.87
51.000,104.32
52.000,104.85
53.000,105.37
54.000,105.88
55.000,106.4
56.000,106.92
57.000,107.6
58.000,108.3
59.000,108.92
