timestamp,hr
00.000,104.62
01.000,104.75
02.000,104.87
03.000,104.93
04.000,105.05
05.000,105.2
06.000,105.37
07.000,105.52
08.000,105.75
09.000,106.0
10.000,106.28
11.000,106.57
12.000,106.82
13.000,107.05
14.000,107.13
15.000,107.12
16.000,107.08
17.000,107.05
18.000,106.92
19.000,106.8
20.000,106.63
21.000,106.43
22.000,106.28
23.000,106.08
24.000,105.9
25.000,105.63
26.000,105.48
27.000,105.48
28.000,105.52
29.000,105.62
30.000,105.7
31.000,105.72
32.000,105.72
33.000,105.73
34.000,105.72
35.000,105.72
36.000,105.68
37.000,105.62
38.000,105.53
39.000,105.52
40.000,105.57
41.000,105.55
42.000,105.6
43.000,105.7
44.000,105.8
45.000,105.93
46.000,106.05
47.000,106.28
48.000,106.47
49.000,106.65
50.000,106.77
51.000,106.77
52.000,106.82
53.000,107.07
54.000,107.32
55.000,107.52
56.000,107.72
57.000,107.95
58.000,108.22
59.000,108.48
