timestamp,hr
00.000,68.57
01.000,68.22
02.000,67.92
03.000,67.65
04.000,67.38
05.000,67.12
06.000,66.77
07.000,66.43
08.000,66.1
09.000,65.77
10.000,65.48
11.000,65.43
12.000,65.38
13.000,65.33
14.000,65.27
15.000,65.22
16.000,65.17
17.000,65.17
18.000,65.18
19.000,65.22
20.000,65.23
21.000,65.23
22.000,65.22
23.000,65.17
24.000,65.05
25.000,65.0
26.000,64.88
27.000,64.82
28.000,64.78
29.000,64.75
30.000,64.75
31.000,64.92
32.000,65.08
33.000,65.18
34.000,65.28
35.000,65.42
36.000,65.52
37.000,65.58
38.000,65.63
39.000,65.68
40.000,65.7
41.000,65.73
42.000,65.78
43.000,65.85
44.000,65.97
45.000,66.12
46.000,66.3
47.000,66.48
48.000,66.63
49.000,66.82
50.000,66.98
51.000,67.17
52.000,67.3
53.000,67.4
54.000,67.5
55.000,67.62
56.000,67.73
57.000,67.85
58.000,68.0
59.000,68.08
