timestamp,hr
00.000,90.02
01.000,90.87
02.000,91.17
03.000,92.1
04.000,92.38
05.000,93.12
06.000,93.25
07.000,93.82
08.000,93.87
09.000,93.85
10.000,93.85
11.000,93.97
12.000,94.12
13.000,94.3
14.000,94.6
15.000,94.77
16.000,94.9
17.000,95.08
18.000,95.28
19.000,95.45
20.000,95.67
21.000,95.9
22.000,95.88
23.000,96.05
24.000,95.85
25.000,95.75
26.000,95.6
27.000,95.43
28.000,95.13
29.000,94.88
30.000,94.62
31.000,94.35
32.000,94.1
33.000,93.85
34.000,93.57
35.000,93.25
36.000,92.88
37.000,92.43
38.000,91.97
39.000,92.07
40.000,91.78
41.000,91.75
42.000,91.4
43.000,91.4
44.000,90.95
45.000,90.98
46.000,90.58
47.000,90.67
48.000,90.4
49.000,90.28
50.000,90.13
51.000,90.42
52.000,90.27
53.000,90.5
54.000,90.32
55.000,89.98
56.000,90.02
57.000,89.62
58.000,89.62
59.000,89.17
