timestamp,hr
00.000,78.93
01.000,79.28
02.000,79.6
03.000,79.85
04.000,80.07
05.000,80.3
06.000,80.53
07.000,80.78
08.000,81.0
09.000,81.23
10.000,81.48
11.000,81.78
12.000,82.17
13.000,82.52
14.000,82.9
15.000,83.33
16.000,83.73
17.000,84.15
18.000,84.55
19.000,84.95
20.000,85.27
21.000,85.58
22.000,85.85
23.000,86.13
24.000,86.28
25.000,86.25
26.000,86.2
27.000,86.13
28.000,86.05
29.000,85.93
30.000,85.87
31.000,85.78
32.000,85.7
33.000,85.63
34.000,85.58
35.000,85.47
36.000,85.35
37.000,85.25
38.000,85.15
39.000,85.05
40.000,84.98
41.000,84.93
42.000,84.92
43.000,84.93
44.000,84.93
45.000,84.97
46.000,85.02
47.000,85.02
48.000,84.95
49.000,85.0
50.000,85.02
51.000,85.02
52.000,84.98
53.000,84.97
54.000,84.97
55.000,84.95
56.000,85.17
57.000,85.42
58.000,85.65
59.000,85.92
