timestamp,hr
00.000,57.65
01.000,57.52
02.000,57.4
03.000,57.27
04.000,57.17
05.000,57.1
06.000,57.05
07.000,56.98
08.000,56.95
09.000,57.03
10.000,57.08
11.000,57.1
12.000,57.05
13.000,57.17
14.000,57.35
15.000,57.48
16.000,57.67
17.000,57.77
18.000,57.85
19.000,57.9
20.000,58.42
21.000,58.9
22.000,59.3
23.000,59.72
24.000,60.12
25.000,60.53
26.000,60.97
27.000,61.42
28.000,61.82
29.000,62.13
30.000,62.35
31.000,62.55
32.000,62.67
33.000,62.82
34.000,62.95
35.000,63.05
36.000,63.15
37.000,63.13
38.000,63.15
39.000,63.13
40.000,63.1
41.000,63.08
42.000,62.97
43.000,62.8
44.000,62.58
45.000,62.37
46.000,62.18
47.000,62.05
48.000,61.98
49.000,61.98
50.000,61.9
51.000,61.87
52.000,61.8
53.000,61.85
54.000,61.83
55.000,61.93
56.000,62.0
57.000,62.02
58.000,61.92
59.000,61.87
