timestamp,hr
00.000,88.0
01.000,87.62
02.000,87.2
03.000,86.78
04.000,86.35
05.000,85.87
06.000,85.43
07.000,85.0
08.000,84.57
09.000,84.13
10.000,83.7
11.000,83.23
12.000,82.6
13.000,82.0
14.000,81.42
15.000,80.87
16.000,80.38
17.000,80.12
18.000,79.9
19.000,79.68
20.000,79.5
21.000,79.33
22.000,79.15
23.000,78.98
24.000,78.88
25.000,78.77
26.000,78.7
27.000,78.57
28.000,78.48
29.000,78.52
30.000,78.73
31.000,79.37
32.000,80.08
33.000,80.67
34.000,81.25
35.000,81.85
36.000,82.48
37.000,83.13
38.000,83.73
39.000,84.23
40.000,84.73
41.000,85.45
42.000,86.13
43.000,86.83
44.000,87.58
45.000,88.2
46.000,88.85
47.000,89.48
48.000,90.23
49.000,91.03
50.000,91.88
51.000,92.72
52.000,93.53
53.000,94.33
54.000,95.12
55.000,95.92
56.000,96.72
57.000,97.53
58.000,98.35
59.000,99.17
