timestamp,hr
00.000,65.38
01.000,65.45
02.000,65.5
03.000,65.55
04.000,65.58
05.000,65.6
06.000,65.58
07.000,65.72
08.000,65.83
09.000,65.95
10.000,66.12
11.000,66.35
12.000,66.58
13.000,66.9
14.000,67.15
15.000,67.27
16.000,67.38
17.000,67.52
18.000,67.52
19.000,67.47
20.000,67.43
21.000,67.43
22.000,67.43
23.000,67.43
24.000,67.48
25.000,67.5
26.000,67.5
27.000,67.5
28.000,67.55
29.000,67.55
30.000,67.53
31.000,67.6
32.000,67.65
33.000,67.72
34.000,67.78
35.000,67.87
36.000,67.9
37.000,67.97
38.000,68.0
39.000,68.02
40.000,68.03
41.000,68.03
42.000,68.03
43.000,68.05
44.000,68.08
45.000,68.08
46.000,68.12
47.000,68.15
48.000,68.17
49.000,68.2
50.000,68.25
51.000,68.3
52.000,68.33
53.000,68.33
54.000,68.32
55.000,68.23
56.000,68.13
57.000,68.02
58.000,67.88
59.000,67.72
