timestamp,hr
00.000,97.4
01.000,97.7
02.000,98.08
03.000,98.47
04.000,98.83
05.000,99.23
06.000,99.65
07.000,100.05
08.000,100.47
09.000,100.92
10.000,101.35
11.000,101.67
12.000,101.95
13.000,102.13
14.000,102.3
15.000,102.4
16.000,102.55
17.000,102.7
18.000,102.9
19.000,103.08
20.000,103.27
21.000,103.47
22.000,103.65
23.000,103.7
24.000,103.75
25.000,103.83
26.000,103.88
27.000,103.95
28.000,103.93
29.000,103.93
30.000,103.9
31.000,103.95
32.000,104.13
33.000,104.32
34.000,104.47
35.000,104.63
36.000,104.82
37.000,105.02
38.000,105.42
39.000,105.85
40.000,106.18
41.000,106.65
42.000,107.25
43.000,107.77
44.000,108.27
45.000,108.75
46.000,109.25
47.000,109.55
48.000,109.85
49.000,110.18
50.000,110.62
51.000,110.85
52.000,111.03
53.000,111.15
54.000,111.25
55.000,111.32
56.000,111.37
57.000,111.38
58.000,111.37
59.000,111.25
