timestamp,hr
00.000,100.33
01.000,100.47
02.000,100.53
03.000,100.6
04.000,100.7
05.000,100.85
06.000,101.03
07.000,101.33
08.000,101.58
09.000,101.83
10.000,102.12
11.000,102.4
12.000,102.68
13.000,102.98
14.000,103.23
15.000,103.52
16.000,103.82
17.000,104.07
18.000,104.33
19.000,104.53
20.000,104.67
21.000,104.77
22.000,104.82
23.000,104.83
24.000,104.85
25.000,104.87
26.000,104.85
27.000,104.63
28.000,104.45
29.000,104.28
30.000,104.12
31.000,103.98
32.000,103.77
33.000,103.55
34.000,103.25
35.000,102.9
36.000,102.67
37.000,102.33
38.000,102.0
39.000,101.7
40.000,101.38
41.000,101.12
42.000,100.83
43.000,100.62
44.000,100.37
45.000,100.12
46.000,99.9
47.000,99.73
48.000,99.73
49.000,99.83
50.000,99.85
51.000,99.85
52.000,99.77
53.000,99.72
54.000,99.7
55.000,99.75
56.000,99.82
57.000,99.78
58.000,99.8
59.000,99.77
