timestamp,hr
00.000,82.38
01.000,82.43
02.000,82.42
03.000,82.48
04.000,83.07
05.000,83.63
06.000,84.25
07.000,84.87
08.000,85.48
09.000,86.0
10.000,86.27
11.000,86.47
12.000,86.7
13.000,86.93
14.000,87.17
15.000,87.32
16.000,87.32
17.000,87.33
18.000,87.33
19.000,87.2
20.000,87.07
21.000,86.93
22.000,86.75
23.000,86.57
24.000,86.4
25.000,86.27
26.000,86.15
27.000,85.97
28.000,85.73
29.000,85.53
30.000,85.3
31.000,85.03
32.000,84.77
33.000,84.52
34.000,84.27
35.000,83.98
36.000,83.7
37.000,83.47
38.000,83.23
39.000,82.97
40.000,82.77
41.000,82.57
42.000,82.33
43.000,82.13
44.000,81.92
45.000,81.75
46.000,81.65
47.000,81.52
48.000,81.35
49.000,81.18
50.000,80.93
51.000,80.62
52.000,80.3
53.000,79.9
54.000,79.62
55.000,79.38
56.000,79.1
57.000,78.82
58.000,78.6
59.000,78.53
