timestamp,hr
00.000,82.63
01.000,82.67
02.000,82.7
03.000,82.73
04.000,82.8
05.000,82.9
06.000,82.98
07.000,83.1
08.000,83.22
09.000,83.28
10.000,83.43
11.000,83.68
12.000,83.97
13.000,84.3
14.000,84.65
15.000,85.08
16.000,85.47
17.000,85.85
18.000,86.2
19.000,86.57
20.000,87.0
21.000,87.42
22.000,87.87
23.000,88.42
24.000,88.97
25.000,89.47
26.000,90.03
27.000,90.62
28.000,91.25
29.000,91.87
30.000,92.55
31.000,93.03
32.000,93.57
33.000,94.12
34.000,94.42
35.000,94.72
36.000,95.03
37.000,95.28
38.000,95.35
39.000,95.27
40.000,95.33
41.000,95.22
42.000,95.0
43.000,94.87
44.000,94.77
45.000,94.7
46.000,94.63
47.000,94.78
48.000,94.93
49.000,95.05
50.000,95.1
51.000,95.3
52.000,95.52
53.000,95.73
54.000,95.95
55.000,96.17
56.000,96.37
57.000,96.62
58.000,96.88
59.000,97.13
