timestamp,hr
00.000,74.55
01.000,74.48
02.000,74.38
03.000,74.28
04.000,74.23
05.000,74.17
06.000,74.08
07.000,73.97
08.000,73.9
09.000,73.88
10.000,73.92
11.000,73.93
12.000,73.95
13.000,73.95
14.000,73.95
15.000,73.97
16.000,73.95
17.000,73.95
18.000,73.9
19.000,73.85
20.000,73.8
21.000,73.77
22.000,73.73
23.000,73.72
24.000,73.73
25.000,73.75
26.000,73.77
27.000,73.77
28.000,73.78
29.000,73.8
30.000,73.82
31.000,73.92
32.000,74.02
33.000,74.13
34.000,74.27
35.000,74.4
36.000,74.53
37.000,74.68
38.000,74.85
39.000,75.03
40.000,75.2
41.000,75.37
42.000,75.52
43.000,75.7
44.000,75.88
45.000,76.05
46.000,76.13
47.000,76.2
48.000,76.27
49.000,76.35
50.000,76.38
51.000,76.45
52.000,76.58
53.000,76.77
54.000,76.92
55.000,77.07
56.000,77.23
57.000,77.42
58.000,77.6
59.000,77.77
