timestamp,hr
00.000,107.17
01.000,107.58
02.000,108.0
03.000,108.4
04.000,108.88
05.000,109.38
06.000,109.83
07.000,110.23
08.000,110.62
09.000,110.75
10.000,110.87
11.000,110.98
12.000,111.12
13.000,111.25
14.000,111.33
15.000,111.42
16.000,111.53
17.000,111.73
18.000,111.97
19.000,112.15
20.000,112.33
21.000,112.62
22.000,113.0
23.000,113.35
24.000,113.65
25.000,113.92
26.000,114.17
27.000,114.42
28.000,114.68
29.000,114.87
30.000,115.08
31.000,115.28
32.000,115.48
33.000,115.75
34.000,116.18
35.000,116.63
36.000,117.03
37.000,117.17
38.000,117.27
39.000,117.35
40.000,117.42
41.000,117.45
42.000,117.33
43.000,117.2
44.000,117.03
45.000,116.82
46.000,116.5
47.000,116.15
48.000,115.78
49.000,115.45
50.000,115.07
51.000,114.7
52.000,114.33
53.000,114.0
54.000,113.68
55.000,113.28
56.000,112.92
57.000,112.63
58.000,112.32
59.000,112.0
