timestamp,hr
00.000,70.22
01.000,70.1
02.000,69.98
03.000,69.87
04.000,69.75
05.000,69.68
06.000,69.77
07.000,69.88
08.000,69.98
09.000,70.12
10.000,70.17
11.000,70.2
12.000,70.23
13.000,70.1
14.000,70.02
15.000,69.92
16.000,69.82
17.000,69.72
18.000,69.75
19.000,69.77
20.000,69.8
21.000,69.82
22.000,69.82
23.000,69.8
24.000,69.82
25.000,69.77
26.000,69.72
27.000,69.68
28.000,69.62
29.000,69.52
30.000,69.35
31.000,69.63
32.000,69.87
33.000,70.08
34.000,70.32
35.000,70.38
36.000,70.48
37.000,70.65
38.000,70.82
39.000,70.95
40.000,71.12
41.000,71.27
42.000,71.45
43.000,71.67
44.000,71.87
45.000,72.15
46.000,71.92
47.000,71.77
48.000,71.7
49.000,71.65
50.000,71.65
51.000,71.65
52.000,71.68
53.000,71.58
54.000,71.5
55.000,71.38
56.000,71.25
57.000,71.08
58.000,70.93
59.000,70.85
