timestamp,hr
00.000,114.62
01.000,114.22
02.000,113.8
03.000,113.4
04.000,113.0
05.000,112.62
06.000,112.18
07.000,111.77
08.000,111.32
09.000,110.83
10.000,110.42
11.000,110.03
12.000,109.67
13.000,109.28
14.000,108.72
15.000,108.17
16.000,107.67
17.000,107.05
18.000,106.45
19.000,105.85
20.000,105.2
21.000,104.52
22.000,103.82
23.000,103.15
24.000,102.48
25.000,101.77
26.000,101.1
27.000,100.5
28.000,99.92
29.000,99.35
30.000,98.77
31.000,98.43
32.000,98.1
33.000,97.83
34.000,97.53
35.000,97.23
36.000,96.95
37.000,96.68
38.000,96.38
39.000,96.27
40.000,96.15
41.000,96.03
42.000,95.93
43.000,95.87
44.000,95.83
45.000,95.82
46.000,95.75
47.000,95.65
48.000,95.55
49.000,95.43
50.000,95.28
51.000,95.1
52.000,94.97
53.000,94.85
54.000,94.73
55.000,94.62
56.000,94.5
57.000,94.42
58.000,94.28
59.000,94.17
