timestamp,hr
00.000,78.03
01.000,78.12
02.000,78.18
03.000,78.23
04.000,78.28
05.000,78.33
06.000,78.43
07.000,78.6
08.000,78.73
09.000,78.82
10.000,78.93
11.000,79.02
12.000,79.05
13.000,79.05
14.000,79.05
15.000,79.0
16.000,78.95
17.000,78.92
18.000,78.9
19.000,78.88
20.000,78.87
21.000,78.85
22.000,78.83
23.000,78.82
24.000,78.8
25.000,78.75
26.000,78.68
27.000,78.67
28.000,78.63
29.000,78.58
30.000,78.53
31.000,78.48
32.000,78.43
33.000,78.37
34.000,78.22
35.000,78.05
36.000,77.9
37.000,77.77
38.000,77.63
39.000,77.52
40.000,77.43
41.000,77.35
42.000,77.27
43.000,77.18
44.000,77.12
45.000,77.02
46.000,76.92
47.000,76.82
48.000,76.72
49.000,76.62
50.000,76.52
51.000,76.42
52.000,76.32
53.000,76.23
54.000,76.15
55.000,76.07
56.000,75.97
57.000,75.88
58.000,75.82
59.000,75.75
