timestamp,hr
00.000,100.05
01.000,100.72
02.000,101.42
03.000,102.12
04.000,102.88
05.000,103.65
06.000,104.47
07.000,105.17
08.000,105.85
09.000,106.53
10.000,107.22
11.000,107.88
12.000,108.52
13.000,109.07
14.000,109.62
15.000,110.17
16.000,110.7
17.000,111.07
18.000,111.48
19.000,111.88
20.000,112.3
21.000,112.73
22.000,113.18
23.000,113.53
24.000,113.95
25.000,114.23
26.000,114.45
27.000,114.67
28.000,114.88
29.000,115.13
30.000,114.63
31.000,114.08
32.000,113.47
33.000,112.88
34.000,112.3
35.000,111.7
36.000,111.13
37.000,110.72
38.000,110.32
39.000,109.92
40.000,109.55
41.000,109.18
42.000,108.82
43.000,108.55
44.000,108.25
45.000,107.98
46.000,107.68
47.000,107.42
48.000,107.07
49.000,106.6
50.000,106.15
51.000,105.7
52.000,105.28
53.000,104.93
54.000,104.57
55.000,104.25
56.000,103.95
57.000,103.63
58.000,103.38
59.000,103.13
