timestamp,x,y,z
00.000,-0.765625,-0.046875,-0.6875
00.031,-0.8125,-0.015625,-0.671875
00.062,-0.796875,0.0,-0.640625
00.093,-0.8125,-0.015625,-0.625
00.125,-0.84375,0.0,-0.546875
00.156,-0.890625,0.0,-0.546875
00.187,-0.890625,-0.046875,-0.515625
00.218,-0.90625,-0.0625,-0.484375
00.250,-0.9375,-0.0625,-0.421875
00.281,-0.953125,-0.078125,-0.359375
00.312,-1.0,-0.0625,-0.34375
00.343,-1.03125,-0.09375,-0.359375
00.375,-0.953125,-0.09375,-0.328125
00.406,-0.953125,-0.109375,-0.296875
00.437,-0.984375,-0.140625,-0.375
00.468,-1.015625,-0.1875,-0.40625
00.500,-0.984375,-0.234375,-0.421875
00.531,-0.921875,-0.296875,-0.390625
00.562,-0.859375,-0.34375,-0.359375
00.593,-0.765625,-0.421875,-0.3125
00.625,-0.71875,-0.421875,-0.234375
00.656,-0.609375,-0.421875,-0.0625
00.687,-0.703125,-0.390625,-0.015625
00.718,-0.765625,-0.34375,0.03125
00.750,-0.671875,-0.234375,0.171875
00.781,-0.609375,-0.203125,0.1875
00.812,-0.84375,-0.015625,0.328125
00.843,-0.40625,0.328125,0.828125
00.875,-0.71875,0.3125,0.859375
00.906,-0.796875,0.53125,1.046875
00.937,-0.8125,0.359375,1.203125
00.968,-0.625,0.234375,1.171875
01.000,-0.453125,0.25,1.109375
01.031,-0.453125,0.28125,1.09375
01.062,-0.4375,0.21875,0.890625
01.093,-0.265625,0.15625,1.140625
01.125,-0.390625,0.1875,0.875
01.156,-0.28125,-0.140625,0.65625
01.187,-0.03125,-0.09375,0.90625
01.218,-0.421875,-0.125,0.875
01.250,-0.15625,0.109375,0.703125
01.281,0.28125,0.3125,0.8125
01.312,0.1875,0.875,0.703125
01.343,-0.25,0.84375,0.9375
01.375,-0.453125,0.921875,1.234375
01.406,-0.03125,0.828125,1.0625
01.437,-0.234375,0.515625,0.671875
01.468,0.171875,0.40625,0.625
01.500,0.03125,0.078125,0.765625
01.531,0.09375,0.109375,0.890625
01.562,-0.390625,0.25,-0.078125
01.593,-0.875,0.078125,-0.78125
01.625,-1.90625,0.21875,0.0
01.656,-1.671875,0.0625,-0.03125
01.687,-2.0,0.1875,-0.125
01.718,-0.765625,0.140625,-0.09375
01.750,0.21875,0.0,0.328125
01.781,-0.34375,0.046875,0.015625
01.812,0.234375,0.265625,0.828125
01.843,0.015625,0.40625,0.859375
01.875,-0.40625,0.375,0.6875
01.906,-0.515625,0.828125,1.140625
01.937,-0.953125,0.234375,1.375
01.968,-0.703125,0.71875,0.9375
02.000,-0.609375,0.375,1.21875
02.031,-0.3125,0.640625,1.421875
02.062,-1.265625,0.296875,0.59375
02.093,-1.3125,0.046875,0.25
02.125,-0.40625,-0.109375,0.3125
02.156,0.078125,-0.078125,0.28125
02.187,0.9375,0.140625,0.8125
02.218,-0.671875,0.71875,0.8125
02.250,0.0625,0.65625,0.9375
02.281,0.078125,0.3125,1.1875
02.312,-1.15625,0.890625,0.359375
02.343,-1.171875,0.625,0.921875
02.375,-0.140625,0.3125,0.96875
02.406,-0.15625,0.328125,0.84375
02.437,-1.234375,0.15625,0.59375
02.468,0.421875,0.265625,0.8125
02.500,0.390625,0.5625,0.984375
02.531,0.6875,0.078125,1.25
02.562,-0.34375,0.796875,1.296875
02.593,-0.34375,0.515625,1.046875
02.625,0.078125,0.734375,0.6875
02.656,-0.296875,0.3125,0.859375
02.687,0.21875,0.28125,0.859375
02.718,0.09375,0.03125,0.703125
02.750,-0.546875,-0.09375,0.421875
02.781,-0.890625,0.0625,-0.46875
02.812,-1.15625,0.1875,-0.125
02.843,-2.0,0.25,-0.359375
02.875,-2.0,0.109375,-0.140625
02.906,-1.296875,0.421875,-0.140625
02.937,0.234375,0.328125,1.015625
02.968,0.171875,0.140625,0.9375
03.000,-0.421875,-0.234375,-0.0625
03.031,0.203125,0.25,1.1875
03.062,-0.484375,0.390625,1.5
03.093,0.0,0.703125,1.0625
03.125,0.125,0.0625,0.96875
03.156,-1.1875,0.78125,0.578125
03.187,-0.75,0.3125,0.84375
03.218,-0.875,0.25,0.625
03.250,-1.65625,0.09375,0.03125
03.281,-0.28125,0.21875,0.3125
03.312,0.140625,0.265625,0.578125
03.343,0.328125,0.3125,1.125
03.375,-0.390625,0.328125,0.828125
03.406,-0.296875,-0.015625,1.34375
03.437,0.09375,0.21875,1.046875
03.468,-0.390625,0.15625,0.796875
03.500,-0.46875,-0.109375,0.6875
03.531,-0.078125,0.140625,0.78125
03.562,-0.90625,0.265625,0.4375
03.593,-0.75,0.015625,0.609375
03.625,-0.578125,0.03125,0.65625
03.656,-0.546875,-0.078125,0.84375
03.687,-0.890625,0.21875,0.484375
03.718,-0.65625,0.375,1.015625
03.750,-1.109375,0.21875,0.828125
03.781,-1.5625,0.0,0.6875
03.812,-1.359375,0.203125,0.625
03.843,-0.90625,0.046875,0.1875
03.875,-1.109375,0.109375,0.28125
03.906,0.09375,0.078125,0.84375
03.937,0.3125,0.109375,0.859375
03.968,-0.390625,0.125,0.734375
04.000,-0.53125,0.140625,0.3125
04.031,-0.28125,0.296875,0.84375
04.062,-0.953125,0.25,1.171875
04.093,-1.0,0.328125,1.15625
04.125,-1.328125,0.078125,0.671875
04.156,-0.8125,0.046875,0.6875
04.187,-1.0625,-0.09375,0.390625
04.218,0.046875,0.09375,0.515625
04.250,0.109375,0.25,0.921875
04.281,0.25,0.140625,0.9375
04.312,-0.484375,0.296875,0.203125
04.343,-0.296875,0.34375,0.90625
04.375,-0.46875,0.125,1.375
04.406,-1.28125,0.328125,0.84375
04.437,-0.671875,0.0,0.828125
04.468,-0.75,-0.03125,0.890625
04.500,-0.71875,-0.03125,0.515625
04.531,-0.75,0.046875,-0.140625
04.562,0.390625,0.484375,1.21875
04.593,0.265625,0.125,1.171875
04.625,-0.515625,0.46875,0.53125
04.656,-0.09375,0.3125,1.25
04.687,-0.078125,0.296875,1.125
04.718,0.046875,0.140625,1.09375
04.750,0.25,0.234375,1.0
04.781,0.0625,0.21875,0.53125
04.812,-0.703125,0.15625,0.90625
04.843,-0.375,0.09375,0.890625
04.875,-0.09375,0.09375,0.140625
04.906,-0.890625,0.046875,-0.125
04.937,-1.65625,0.109375,-0.28125
04.968,-2.0,0.0,-0.171875
05.000,-2.0,0.046875,-0.25
05.031,-0.875,-0.078125,0.1875
05.062,-0.46875,0.0625,-0.265625
05.093,0.234375,0.234375,0.265625
05.125,0.265625,0.15625,1.1875
05.156,-0.046875,-0.109375,0.953125
05.187,-0.203125,0.234375,0.703125
05.218,-0.25,0.15625,0.90625
05.250,0.203125,0.25,1.609375
05.281,-0.953125,0.015625,1.0625
05.312,-0.8125,0.078125,0.921875
05.343,-0.84375,0.046875,0.78125
05.375,-1.203125,0.0625,0.703125
05.406,-1.078125,-0.078125,0.34375
05.437,-0.53125,0.1875,0.0625
05.468,0.109375,0.125,0.390625
05.500,0.46875,0.296875,1.015625
05.531,0.3125,0.703125,1.21875
05.562,0.375,0.703125,1.3125
05.593,0.125,0.5,0.984375
05.625,0.078125,0.359375,0.671875
05.656,-0.171875,0.265625,0.734375
05.687,-0.34375,0.140625,0.828125
05.718,0.03125,0.234375,0.703125
05.750,-0.5625,0.359375,0.53125
05.781,-0.15625,0.21875,1.265625
05.812,-0.15625,0.28125,0.953125
05.843,-0.96875,0.171875,0.609375
05.875,-0.9375,0.25,0.75
05.906,-0.890625,0.296875,1.25
05.937,-0.5,0.09375,0.828125
05.968,-0.125,0.15625,0.828125
06.000,0.234375,0.109375,1.015625
06.031,0.0,0.46875,1.03125
06.062,-0.328125,0.3125,0.71875
