timestamp,x,y,z
00.000,-1.015625,-0.078125,0.078125
00.031,-1.0,-0.078125,0.078125
00.062,-1.0,-0.078125,0.078125
00.093,-1.015625,-0.078125,0.078125
00.125,-1.0,-0.078125,0.078125
00.156,-1.0,-0.078125,0.078125
00.187,-1.0,-0.078125,0.078125
00.218,-1.0,-0.078125,0.078125
00.250,-1.0,-0.078125,0.078125
00.281,-1.015625,-0.078125,0.078125
00.312,-1.0,-0.078125,0.078125
00.343,-1.0,-0.078125,0.078125
00.375,-1.0,-0.078125,0.078125
00.406,-1.0,-0.078125,0.078125
00.437,-1.015625,-0.078125,0.078125
00.468,-1.015625,-0.078125,0.078125
00.500,-1.0,-0.078125,0.078125
00.531,-1.015625,-0.078125,0.078125
00.562,-1.0,-0.078125,0.078125
00.593,-1.015625,-0.078125,0.078125
00.625,-1.0,-0.078125,0.078125
00.656,-1.0,-0.078125,0.078125
00.687,-1.0,-0.078125,0.078125
00.718,-1.015625,-0.078125,0.0625
00.750,-1.0,-0.078125,0.078125
00.781,-1.0,-0.078125,0.078125
00.812,-1.0,-0.078125,0.078125
00.843,-1.015625,-0.078125,0.0625
00.875,-1.0,-0.078125,0.078125
00.906,-1.0,-0.078125,0.078125
00.937,-1.0,-0.078125,0.078125
00.968,-1.0,-0.078125,0.078125
01.000,-1.015625,-0.078125,0.078125
01.031,-1.0,-0.078125,0.078125
01.062,-1.0,-0.078125,0.078125
01.093,-1.015625,-0.078125,0.078125
01.125,-1.0,-0.078125,0.078125
01.156,-1.0,-0.078125,0.078125
01.187,-1.015625,-0.078125,0.078125
01.218,-1.0,-0.078125,0.078125
01.250,-1.015625,-0.078125,0.078125
01.281,-1.0,-0.078125,0.078125
01.312,-1.0,-0.078125,0.078125
01.343,-1.0,-0.078125,0.078125
01.375,-1.0,-0.078125,0.078125
01.406,-1.0,-0.078125,0.078125
01.437,-1.0,-0.078125,0.078125
01.468,-1.0,-0.078125,0.078125
01.500,-1.015625,-0.078125,0.078125
01.531,-1.0,-0.078125,0.078125
01.562,-1.0,-0.078125,0.078125
01.593,-1.0,-0.078125,0.078125
01.625,-1.0,-0.078125,0.078125
01.656,-1.0,-0.078125,0.078125
01.687,-1.0,-0.078125,0.078125
01.718,-1.0,-0.078125,0.078125
01.750,-1.0,-0.078125,0.078125
01.781,-1.0,-0.078125,0.078125
01.812,-1.0,-0.078125,0.078125
01.843,-1.0,-0.078125,0.078125
01.875,-1.0,-0.078125,0.078125
01.906,-1.0,-0.078125,0.0625
01.937,-1.0,-0.078125,0.078125
01.968,-1.0,-0.078125,0.078125
02.000,-1.0,-0.078125,0.0625
02.031,-1.015625,-0.078125,0.078125
02.062,-1.0,-0.078125,0.078125
02.093,-1.0,-0.078125,0.0625
02.125,-1.0,-0.078125,0.078125
02.156,-1.0,-0.078125,0.078125
02.187,-1.0,-0.078125,0.078125
02.218,-1.0,-0.078125,0.078125
02.250,-1.0,-0.078125,0.078125
02.281,-1.0,-0.078125,0.078125
02.312,-1.0,-0.078125,0.078125
02.343,-1.0,-0.078125,0.078125
02.375,-1.0,-0.078125,0.078125
02.406,-1.0,-0.078125,0.078125
02.437,-1.0,-0.078125,0.0625
02.468,-1.0,-0.078125,0.078125
02.500,-1.0,-0.078125,0.078125
02.531,-1.0,-0.078125,0.078125
02.562,-1.015625,-0.078125,0.078125
02.593,-1.0,-0.078125,0.078125
02.625,-1.015625,-0.078125,0.078125
02.656,-1.0,-0.078125,0.0625
02.687,-1.015625,-0.078125,0.0625
02.718,-0.984375,-0.078125,0.078125
02.750,-1.0,-0.0625,0.0625
02.781,-1.015625,-0.078125,0.0625
02.812,-1.015625,-0.078125,0.0625
02.843,-1.015625,-0.078125,0.0625
02.875,-1.0,-0.078125,0.078125
02.906,-1.0,-0.078125,0.09375
02.937,-1.015625,-0.09375,0.09375
02.968,-1.0,-0.078125,0.09375
03.000,-1.0,-0.09375,0.09375
03.031,-1.0,-0.09375,0.09375
03.062,-1.0,-0.09375,0.09375
03.093,-1.0,-0.09375,0.109375
03.125,-1.0,-0.09375,0.09375
03.156,-1.0,-0.09375,0.078125
03.187,-1.015625,-0.078125,0.078125
03.218,-1.0,-0.078125,0.078125
03.250,-1.0,-0.078125,0.09375
03.281,-1.0,-0.078125,0.078125
03.312,-1.015625,-0.078125,0.078125
03.343,-1.0,-0.078125,0.078125
03.375,-1.0,-0.078125,0.09375
03.406,-1.0,-0.09375,0.09375
03.437,-1.0,-0.078125,0.09375
03.468,-1.0,-0.09375,0.078125
03.500,-1.0,-0.078125,0.078125
03.531,-1.0,-0.09375,0.078125
03.562,-1.0,-0.09375,0.09375
03.593,-1.0,-0.078125,0.09375
03.625,-1.015625,-0.09375,0.09375
03.656,-1.0,-0.09375,0.09375
03.687,-1.0,-0.078125,0.078125
03.718,-1.015625,-0.078125,0.078125
03.750,-1.0,-0.078125,0.078125
03.781,-1.0,-0.078125,0.09375
03.812,-1.0,-0.078125,0.078125
03.843,-1.0,-0.078125,0.078125
03.875,-1.0,-0.09375,0.078125
03.906,-1.0,-0.078125,0.09375
03.937,-1.0,-0.078125,0.09375
03.968,-1.0,-0.078125,0.078125
04.000,-1.0,-0.078125,0.078125
04.031,-1.0,-0.078125,0.09375
04.062,-1.0,-0.09375,0.09375
04.093,-1.0,-0.09375,0.09375
04.125,-1.015625,-0.078125,0.078125
04.156,-1.0,-0.09375,0.09375
04.187,-1.0,-0.078125,0.09375
04.218,-1.0,-0.09375,0.09375
04.250,-1.0,-0.078125,0.078125
04.281,-1.0,-0.078125,0.078125
04.312,-1.0,-0.078125,0.078125
04.343,-1.0,-0.078125,0.09375
04.375,-1.0,-0.078125,0.078125
04.406,-1.0,-0.078125,0.09375
04.437,-1.0,-0.09375,0.078125
04.468,-1.0,-0.078125,0.078125
04.500,-1.0,-0.09375,0.078125
04.531,-1.0,-0.09375,0.09375
04.562,-1.0,-0.078125,0.078125
04.593,-1.015625,-0.09375,0.09375
04.625,-1.0,-0.078125,0.09375
04.656,-1.0,-0.078125,0.09375
04.687,-1.0,-0.09375,0.078125
04.718,-1.0,-0.09375,0.078125
04.750,-1.0,-0.078125,0.09375
04.781,-1.015625,-0.078125,0.09375
04.812,-1.0,-0.09375,0.078125
04.843,-1.0,-0.09375,0.09375
04.875,-1.0,-0.09375,0.09375
04.906,-1.0,-0.09375,0.078125
04.937,-1.0,-0.078125,0.078125
04.968,-1.0,-0.09375,0.09375
05.000,-1.0,-0.078125,0.09375
05.031,-1.0,-0.09375,0.078125
05.062,-1.0,-0.078125,0.078125
05.093,-1.0,-0.09375,0.09375
05.125,-1.0,-0.09375,0.09375
05.156,-1.0,-0.09375,0.09375
05.187,-1.0,-0.078125,0.09375
05.218,-1.0,-0.09375,0.078125
05.250,-1.0,-0.078125,0.078125
05.281,-1.0,-0.078125,0.078125
05.312,-1.0,-0.078125,0.078125
05.343,-1.0,-0.09375,0.078125
05.375,-1.0,-0.09375,0.078125
05.406,-1.0,-0.09375,0.078125
05.437,-1.015625,-0.09375,0.078125
05.468,-1.0,-0.078125,0.09375
05.500,-1.0,-0.09375,0.078125
05.531,-1.0,-0.09375,0.078125
05.562,-1.0,-0.09375,0.09375
05.593,-1.0,-0.09375,0.078125
05.625,-1.0,-0.09375,0.09375
05.656,-1.0,-0.078125,0.09375
05.687,-1.0,-0.078125,0.09375
05.718,-1.015625,-0.09375,0.078125
05.750,-1.015625,-0.09375,0.078125
05.781,-1.0,-0.09375,0.09375
05.812,-1.0,-0.09375,0.09375
05.843,-1.0,-0.078125,0.09375
05.875,-1.0,-0.078125,0.09375
05.906,-1.0,-0.09375,0.09375
05.937,-1.0,-0.078125,0.09375
05.968,-1.0,-0.078125,0.09375
06.000,-1.0,-0.09375,0.09375
06.031,-1.0,-0.09375,0.09375
06.062,-1.0,-0.09375,0.09375
06.093,-1.0,-0.09375,0.09375
06.125,-1.0,-0.078125,0.09375
06.156,-1.015625,-0.078125,0.078125
06.187,-1.0,-0.09375,0.09375
06.218,-1.0,-0.09375,0.09375
06.250,-1.0,-0.09375,0.078125
06.281,-1.0,-0.078125,0.09375
06.312,-1.0,-0.078125,0.09375
06.343,-1.0,-0.078125,0.09375
06.375,-1.015625,-0.078125,0.078125
06.406,-1.0,-0.09375,0.09375
06.437,-1.0,-0.078125,0.09375
06.468,-1.0,-0.09375,0.09375
06.500,-1.0,-0.09375,0.09375
06.531,-1.0,-0.078125,0.09375
06.562,-1.0,-0.078125,0.09375
06.593,-1.0,-0.078125,0.078125
06.625,-1.0,-0.078125,0.078125
06.656,-1.015625,-0.09375,0.078125
06.687,-1.0,-0.09375,0.09375
06.718,-1.015625,-0.09375,0.09375
06.750,-1.0,-0.078125,0.078125
06.781,-1.015625,-0.078125,0.078125
06.812,-1.015625,-0.078125,0.0625
06.843,-1.015625,-0.078125,0.0625
06.875,-1.0,-0.078125,0.078125
06.906,-1.0,-0.078125,0.078125
06.937,-1.0,-0.09375,0.078125
06.968,-1.0,-0.09375,0.078125
07.000,-1.0,-0.078125,0.078125
07.031,-1.0,-0.078125,0.078125
07.062,-1.0,-0.09375,0.078125
07.093,-1.0,-0.09375,0.078125
07.125,-1.0,-0.078125,0.078125
07.156,-1.0,-0.078125,0.078125
07.187,-1.0,-0.078125,0.078125
07.218,-1.015625,-0.078125,0.078125
07.250,-1.015625,-0.09375,0.078125
07.281,-1.0,-0.09375,0.078125
07.312,-1.015625,-0.09375,0.078125
07.343,-0.984375,-0.078125,0.078125
07.375,-1.0,-0.078125,0.078125
07.406,-1.015625,-0.078125,0.0625
07.437,-1.0,-0.09375,0.09375
07.468,-0.984375,-0.09375,0.09375
07.500,-1.015625,-0.078125,0.078125
07.531,-1.0,-0.078125,0.078125
07.562,-1.0,-0.09375,0.078125
07.593,-1.0,-0.09375,0.078125
07.625,-1.0,-0.09375,0.078125
07.656,-1.015625,-0.078125,0.046875
07.687,-1.015625,-0.078125,0.0625
07.718,-1.0,-0.078125,0.078125
07.750,-1.0,-0.078125,0.09375
07.781,-1.015625,-0.078125,0.078125
07.812,-1.0,-0.078125,0.078125
07.843,-1.015625,-0.078125,0.0625
07.875,-1.015625,-0.078125,0.078125
07.906,-1.0,-0.078125,0.078125
07.937,-1.015625,-0.078125,0.078125
07.968,-1.0,-0.078125,0.09375
08.000,-1.0,-0.078125,0.09375
08.031,-1.0,-0.078125,0.09375
08.062,-1.0,-0.078125,0.09375
08.093,-1.0,-0.078125,0.078125
08.125,-1.0,-0.078125,0.078125
08.156,-1.0,-0.078125,0.09375
08.187,-1.015625,-0.078125,0.078125
08.218,-1.0,-0.078125,0.09375
08.250,-1.0,-0.078125,0.078125
08.281,-1.0,-0.078125,0.078125
