timestamp,x,y,z
00.000,-0.984375,-0.078125,0.171875
00.031,-1.0,-0.078125,0.15625
00.062,-1.0,-0.09375,0.15625
00.093,-1.0,-0.09375,0.15625
00.125,-0.984375,-0.078125,0.171875
00.156,-1.0,-0.078125,0.171875
00.187,-1.0,-0.078125,0.15625
00.218,-1.0,-0.078125,0.171875
00.250,-1.0,-0.078125,0.171875
00.281,-1.0,-0.078125,0.171875
00.312,-1.0,-0.078125,0.171875
00.343,-1.015625,-0.078125,0.171875
00.375,-0.984375,-0.078125,0.1875
00.406,-1.0,-0.078125,0.171875
00.437,-1.0,-0.078125,0.15625
00.468,-0.984375,-0.09375,0.171875
00.500,-1.0,-0.09375,0.171875
00.531,-0.984375,-0.078125,0.171875
00.562,-1.0,-0.078125,0.1875
00.593,-0.96875,-0.078125,0.203125
00.625,-0.984375,-0.078125,0.1875
00.656,-0.96875,-0.09375,0.21875
00.687,-1.0,-0.0625,0.1875
00.718,-1.0,-0.09375,0.171875
00.750,-1.0,-0.078125,0.1875
00.781,-0.96875,-0.078125,0.203125
00.812,-0.953125,-0.09375,0.203125
00.843,-1.0,-0.078125,0.171875
00.875,-0.96875,-0.09375,0.15625
00.906,-0.984375,-0.078125,0.15625
00.937,-1.0,-0.078125,0.171875
00.968,-0.984375,-0.078125,0.15625
01.000,-1.015625,-0.0625,0.125
01.031,-1.015625,-0.078125,0.09375
01.062,-1.03125,-0.078125,0.0625
01.093,-1.015625,-0.078125,0.0625
01.125,-1.03125,-0.078125,0.0625
01.156,-1.0,-0.078125,0.109375
01.187,-0.984375,-0.078125,0.15625
01.218,-0.984375,-0.078125,0.140625
01.250,-1.0,-0.078125,0.140625
01.281,-1.0,-0.078125,0.171875
01.312,-1.0,-0.0625,0.171875
01.343,-0.984375,-0.078125,0.171875
01.375,-1.0,-0.078125,0.1875
01.406,-1.015625,-0.0625,0.1875
01.437,-0.984375,-0.078125,0.15625
01.468,-1.0,-0.09375,0.15625
01.500,-1.0,-0.09375,0.140625
01.531,-1.0,-0.09375,0.140625
01.562,-1.03125,-0.078125,0.171875
01.593,-1.0,-0.09375,0.15625
01.625,-0.96875,-0.09375,0.15625
01.656,-0.9375,-0.109375,0.140625
01.687,-1.0,-0.109375,0.171875
01.718,-0.96875,-0.109375,0.171875
01.750,-0.984375,-0.109375,0.140625
01.781,-0.96875,-0.109375,0.140625
01.812,-1.015625,-0.09375,0.15625
01.843,-1.03125,-0.0625,0.140625
01.875,-1.0,-0.078125,0.140625
01.906,-1.0,-0.09375,0.125
01.937,-1.015625,-0.09375,0.125
01.968,-1.0,-0.078125,0.140625
02.000,-1.0,-0.09375,0.140625
02.031,-1.015625,-0.09375,0.140625
02.062,-1.0,-0.09375,0.140625
02.093,-1.0,-0.078125,0.15625
02.125,-0.984375,-0.078125,0.15625
02.156,-1.0,-0.078125,0.15625
02.187,-1.0,-0.078125,0.15625
02.218,-1.0,-0.078125,0.15625
02.250,-1.0,-0.078125,0.171875
02.281,-1.0,-0.078125,0.171875
02.312,-0.984375,-0.078125,0.171875
02.343,-0.984375,-0.078125,0.171875
02.375,-1.0,-0.078125,0.171875
02.406,-1.0,-0.078125,0.171875
02.437,-1.0,-0.078125,0.171875
02.468,-1.0,-0.078125,0.171875
02.500,-1.0,-0.078125,0.171875
02.531,-1.0,-0.078125,0.171875
02.562,-0.984375,-0.078125,0.171875
02.593,-1.0,-0.078125,0.171875
02.625,-1.0,-0.078125,0.171875
02.656,-0.984375,-0.078125,0.171875
02.687,-0.984375,-0.078125,0.171875
02.718,-1.0,-0.078125,0.171875
02.750,-1.0,-0.078125,0.171875
02.781,-1.0,-0.078125,0.171875
02.812,-1.0,-0.078125,0.171875
02.843,-1.0,-0.078125,0.171875
02.875,-0.984375,-0.078125,0.1875
02.906,-0.984375,-0.078125,0.171875
02.937,-1.0,-0.078125,0.171875
02.968,-1.0,-0.078125,0.171875
03.000,-0.984375,-0.078125,0.171875
03.031,-0.984375,-0.078125,0.1875
03.062,-1.0,-0.078125,0.1875
03.093,-1.0,-0.078125,0.171875
03.125,-0.984375,-0.078125,0.171875
03.156,-0.984375,-0.078125,0.1875
03.187,-1.0,-0.078125,0.171875
03.218,-1.0,-0.078125,0.171875
03.250,-1.0,-0.078125,0.171875
03.281,-0.984375,-0.078125,0.171875
03.312,-1.0,-0.078125,0.171875
03.343,-1.0,-0.078125,0.171875
03.375,-1.0,-0.078125,0.171875
03.406,-1.0,-0.078125,0.171875
03.437,-0.984375,-0.078125,0.171875
03.468,-1.0,-0.078125,0.171875
03.500,-1.0,-0.078125,0.171875
03.531,-1.0,-0.078125,0.171875
03.562,-0.984375,-0.078125,0.171875
03.593,-1.0,-0.078125,0.171875
03.625,-1.0,-0.078125,0.171875
03.656,-0.984375,-0.078125,0.171875
03.687,-1.0,-0.078125,0.171875
03.718,-1.0,-0.078125,0.171875
03.750,-1.0,-0.078125,0.171875
03.781,-1.0,-0.078125,0.171875
03.812,-0.984375,-0.078125,0.171875
03.843,-1.0,-0.078125,0.171875
03.875,-1.0,-0.078125,0.171875
03.906,-1.0,-0.078125,0.15625
03.937,-0.984375,-0.078125,0.171875
03.968,-1.0,-0.078125,0.171875
04.000,-1.0,-0.078125,0.171875
04.031,-1.0,-0.078125,0.171875
04.062,-1.0,-0.078125,0.171875
04.093,-1.0,-0.078125,0.171875
04.125,-1.0,-0.078125,0.171875
04.156,-1.0,-0.078125,0.171875
04.187,-1.0,-0.078125,0.171875
04.218,-1.0,-0.078125,0.15625
04.250,-1.0,-0.078125,0.15625
04.281,-1.0,-0.078125,0.15625
04.312,-1.0,-0.078125,0.15625
04.343,-1.0,-0.078125,0.15625
04.375,-1.0,-0.078125,0.15625
