timestamp,x,y,z
00.000,-0.96875,-0.140625,-0.25
00.031,-0.96875,-0.15625,-0.265625
00.062,-0.953125,-0.140625,-0.28125
00.093,-0.953125,-0.125,-0.265625
00.125,-0.953125,-0.109375,-0.25
00.156,-0.9375,-0.109375,-0.25
00.187,-0.9375,-0.109375,-0.265625
00.218,-0.984375,-0.109375,-0.265625
00.250,-0.96875,-0.109375,-0.25
00.281,-0.96875,-0.109375,-0.25
00.312,-0.984375,-0.109375,-0.25
00.343,-1.0,-0.109375,-0.265625
00.375,-0.96875,-0.09375,-0.234375
00.406,-0.96875,-0.109375,-0.21875
00.437,-0.984375,-0.109375,-0.21875
00.468,-0.984375,-0.125,-0.234375
00.500,-0.96875,-0.140625,-0.234375
00.531,-0.953125,-0.140625,-0.234375
00.562,-0.953125,-0.125,-0.25
00.593,-0.953125,-0.125,-0.25
00.625,-0.96875,-0.125,-0.25
00.656,-0.984375,-0.125,-0.25
00.687,-0.96875,-0.125,-0.265625
00.718,-0.96875,-0.109375,-0.25
00.750,-0.96875,-0.109375,-0.25
00.781,-0.96875,-0.109375,-0.25
00.812,-0.953125,-0.125,-0.25
00.843,-0.953125,-0.140625,-0.265625
00.875,-0.953125,-0.140625,-0.265625
00.906,-0.953125,-0.140625,-0.25
00.937,-0.953125,-0.140625,-0.25
00.968,-0.96875,-0.140625,-0.265625
01.000,-0.953125,-0.125,-0.25
01.031,-0.96875,-0.140625,-0.25
01.062,-1.015625,-0.140625,-0.265625
01.093,-1.0,-0.15625,-0.265625
01.125,-0.96875,-0.125,-0.234375
01.156,-0.953125,-0.125,-0.25
01.187,-0.9375,-0.078125,-0.234375
01.218,-1.0,-0.09375,-0.234375
01.250,-0.96875,-0.109375,-0.234375
01.281,-0.953125,-0.125,-0.234375
01.312,-0.984375,-0.125,-0.25
01.343,-1.0,-0.125,-0.25
01.375,-0.984375,-0.125,-0.234375
01.406,-0.984375,-0.125,-0.234375
01.437,-0.984375,-0.109375,-0.234375
01.468,-0.96875,-0.09375,-0.234375
01.500,-0.984375,-0.09375,-0.21875
01.531,-0.953125,-0.078125,-0.21875
01.562,-0.96875,-0.09375,-0.21875
01.593,-0.984375,-0.09375,-0.21875
01.625,-0.984375,-0.109375,-0.21875
01.656,-0.984375,-0.109375,-0.203125
01.687,-0.984375,-0.109375,-0.203125
01.718,-0.984375,-0.125,-0.203125
01.750,-0.984375,-0.125,-0.203125
01.781,-0.96875,-0.109375,-0.21875
01.812,-0.96875,-0.109375,-0.203125
01.843,-0.984375,-0.109375,-0.21875
01.875,-0.984375,-0.109375,-0.21875
01.906,-0.984375,-0.109375,-0.21875
01.937,-0.984375,-0.125,-0.21875
01.968,-0.984375,-0.125,-0.21875
02.000,-0.984375,-0.109375,-0.203125
02.031,-0.984375,-0.09375,-0.203125
02.062,-0.96875,-0.09375,-0.203125
02.093,-0.96875,-0.09375,-0.203125
02.125,-0.984375,-0.09375,-0.203125
02.156,-0.984375,-0.109375,-0.203125
02.187,-0.96875,-0.109375,-0.203125
02.218,-0.984375,-0.109375,-0.203125
02.250,-0.984375,-0.109375,-0.203125
02.281,-0.984375,-0.109375,-0.203125
02.312,-0.984375,-0.109375,-0.203125
02.343,-0.984375,-0.109375,-0.1875
02.375,-0.984375,-0.109375,-0.203125
02.406,-0.984375,-0.109375,-0.203125
02.437,-0.984375,-0.109375,-0.203125
02.468,-0.984375,-0.109375,-0.203125
02.500,-0.984375,-0.109375,-0.21875
02.531,-0.984375,-0.109375,-0.21875
