timestamp,x,y,z
00.000,-1.0,-0.078125,0.140625
00.031,-1.0,-0.078125,0.140625
00.062,-1.0,-0.078125,0.140625
00.093,-1.0,-0.078125,0.140625
00.125,-1.0,-0.078125,0.125
00.156,-1.0,-0.078125,0.125
00.187,-1.0,-0.078125,0.140625
00.218,-1.0,-0.078125,0.140625
00.250,-1.0,-0.078125,0.125
00.281,-1.0,-0.078125,0.140625
00.312,-1.0,-0.078125,0.140625
00.343,-1.0,-0.078125,0.125
00.375,-1.0,-0.078125,0.125
00.406,-1.0,-0.078125,0.125
00.437,-1.0,-0.078125,0.140625
00.468,-1.0,-0.078125,0.140625
00.500,-1.0,-0.078125,0.125
00.531,-0.96875,-0.078125,0.140625
00.562,-1.03125,-0.0625,0.125
00.593,-1.0,-0.09375,0.109375
00.625,-1.0,-0.109375,0.09375
00.656,-1.03125,-0.109375,0.03125
00.687,-1.0625,-0.125,0.015625
00.718,-0.96875,-0.125,0.109375
00.750,-0.953125,-0.0625,0.265625
00.781,-0.953125,0.015625,0.359375
00.812,-0.859375,0.03125,0.421875
00.843,-0.859375,0.015625,0.234375
00.875,-1.0,-0.046875,0.15625
00.906,-1.078125,-0.171875,0.078125
00.937,-1.015625,-0.203125,-0.03125
00.968,-1.078125,-0.125,0.03125
01.000,-1.046875,-0.09375,0.078125
01.031,-1.078125,-0.078125,0.109375
01.062,-0.890625,-0.0625,0.25
01.093,-0.890625,-0.03125,0.296875
01.125,-0.984375,0.03125,0.390625
01.156,-0.875,-0.046875,0.28125
01.187,-1.0,0.0,0.28125
01.218,-1.03125,-0.0625,0.15625
01.250,-1.125,-0.125,0.046875
01.281,-0.96875,-0.171875,0.0625
01.312,-1.0,-0.125,0.140625
01.343,-0.90625,-0.078125,0.203125
01.375,-1.015625,-0.03125,0.203125
01.406,-1.015625,-0.078125,0.15625
01.437,-1.0,-0.0625,0.171875
01.468,-1.015625,-0.078125,0.125
01.500,-1.03125,-0.125,0.09375
01.531,-1.03125,-0.09375,0.125
01.562,-1.015625,-0.125,0.0625
01.593,-1.125,-0.140625,0.015625
01.625,-0.953125,-0.140625,0.125
01.656,-0.953125,-0.109375,0.1875
01.687,-0.90625,0.046875,0.453125
01.718,-0.84375,0.015625,0.421875
01.750,-0.890625,0.03125,0.34375
01.781,-1.09375,-0.0625,0.09375
01.812,-1.03125,-0.25,-0.046875
01.843,-0.953125,-0.203125,0.078125
01.875,-0.96875,-0.046875,0.265625
01.906,-0.84375,-0.0625,0.296875
01.937,-1.046875,-0.015625,0.1875
01.968,-0.984375,-0.046875,0.171875
02.000,-1.0,-0.078125,0.125
02.031,-1.0,-0.09375,0.125
02.062,-1.0,-0.109375,0.09375
02.093,-1.0,-0.140625,0.0625
02.125,-1.0,-0.09375,0.078125
02.156,-0.96875,-0.09375,0.109375
02.187,-1.03125,-0.09375,0.078125
02.218,-1.015625,-0.09375,0.0625
02.250,-1.015625,-0.09375,0.03125
02.281,-1.015625,-0.09375,0.078125
02.312,-1.0,-0.078125,0.078125
02.343,-1.03125,-0.078125,0.0625
02.375,-1.03125,-0.09375,0.078125
02.406,-1.0,-0.078125,0.078125
02.437,-1.0,-0.078125,0.078125
02.468,-1.015625,-0.078125,0.078125
02.500,-1.0,-0.078125,0.109375
02.531,-1.0,-0.078125,0.109375
02.562,-1.0,-0.078125,0.125
02.593,-1.015625,-0.078125,0.125
02.625,-1.0,-0.078125,0.125
02.656,-0.984375,-0.078125,0.140625
02.687,-1.0,-0.078125,0.140625
02.718,-1.0,-0.078125,0.140625
02.750,-1.0,-0.078125,0.125
02.781,-1.0,-0.078125,0.140625
02.812,-1.0,-0.078125,0.140625
02.843,-1.0,-0.078125,0.140625
02.875,-1.0,-0.078125,0.140625
02.906,-1.0,-0.078125,0.125
02.937,-1.0,-0.078125,0.125
02.968,-1.0,-0.078125,0.140625
03.000,-1.0,-0.078125,0.125
03.031,-1.015625,-0.078125,0.109375
03.062,-1.015625,-0.078125,0.109375
03.093,-1.0,-0.09375,0.109375
03.125,-1.0,-0.078125,0.109375
03.156,-1.0,-0.078125,0.125
03.187,-1.0,-0.078125,0.109375
03.218,-1.03125,-0.078125,0.125
03.250,-0.96875,-0.09375,0.125
03.281,-1.03125,-0.078125,0.09375
03.312,-1.015625,-0.078125,0.109375
03.343,-1.0,-0.078125,0.109375
