timestamp,x,y,z
00.000,-1.03125,-0.03125,0.0
00.031,-1.015625,-0.03125,-0.03125
00.062,-1.0,-0.046875,-0.015625
00.093,-1.015625,-0.03125,-0.03125
00.125,-1.015625,-0.03125,-0.03125
00.156,-1.015625,-0.03125,-0.03125
00.187,-1.0,-0.046875,0.0
00.218,-0.984375,-0.046875,0.015625
00.250,-1.015625,-0.046875,-0.03125
00.281,-1.015625,-0.03125,-0.015625
00.312,-1.015625,-0.046875,-0.046875
00.343,-1.015625,-0.03125,-0.03125
00.375,-0.984375,-0.046875,-0.015625
00.406,-1.015625,-0.046875,-0.046875
00.437,-1.015625,-0.046875,-0.046875
00.468,-1.0,-0.03125,0.0
00.500,-1.015625,-0.03125,-0.015625
00.531,-1.015625,-0.03125,-0.015625
00.562,-1.015625,-0.03125,-0.015625
00.593,-1.015625,-0.03125,0.0
00.625,-1.015625,-0.03125,0.0
00.656,-1.015625,-0.03125,0.0
00.687,-1.0,-0.03125,0.03125
00.718,-1.015625,-0.03125,0.015625
00.750,-1.015625,-0.03125,0.03125
00.781,-1.015625,-0.03125,0.03125
00.812,-1.03125,-0.015625,0.03125
00.843,-1.0,-0.015625,0.09375
00.875,-1.0,-0.015625,0.109375
00.906,-1.0,-0.015625,0.109375
00.937,-1.015625,-0.015625,0.078125
00.968,-1.0,-0.015625,0.09375
01.000,-1.0,-0.015625,0.09375
01.031,-1.0,-0.015625,0.09375
01.062,-1.015625,-0.015625,0.078125
01.093,-1.015625,-0.015625,0.09375
01.125,-1.015625,-0.015625,0.09375
01.156,-1.0,-0.015625,0.109375
01.187,-1.0,-0.015625,0.109375
01.218,-1.015625,-0.015625,0.09375
01.250,-1.015625,-0.015625,0.09375
01.281,-1.0,-0.015625,0.109375
01.312,-1.0,-0.015625,0.109375
01.343,-1.015625,-0.015625,0.109375
01.375,-1.015625,-0.015625,0.09375
01.406,-1.0,-0.015625,0.109375
01.437,-1.015625,-0.015625,0.109375
01.468,-1.015625,-0.015625,0.125
01.500,-1.015625,-0.015625,0.109375
01.531,-1.015625,-0.015625,0.125
01.562,-0.984375,-0.078125,0.109375
01.593,-1.03125,0.0,0.140625
01.625,-1.0,-0.03125,0.140625
01.656,-1.0,-0.015625,0.140625
01.687,-1.0,0.0,0.15625
01.718,-1.015625,0.0,0.171875
01.750,-1.0,0.0,0.171875
01.781,-1.0,-0.015625,0.1875
01.812,-0.984375,-0.015625,0.1875
01.843,-0.984375,-0.015625,0.1875
01.875,-0.984375,-0.015625,0.171875
01.906,-0.953125,-0.015625,0.171875
01.937,-1.015625,0.0,0.1875
01.968,-0.984375,-0.03125,0.15625
02.000,-1.03125,-0.03125,0.15625
02.031,-0.96875,-0.03125,0.171875
02.062,-0.96875,-0.03125,0.15625
02.093,-0.984375,-0.03125,0.15625
02.125,-1.0,-0.046875,0.15625
02.156,-1.03125,-0.03125,0.140625
02.187,-1.0,-0.03125,0.140625
02.218,-1.0,-0.03125,0.140625
02.250,-1.015625,-0.03125,0.109375
02.281,-1.0,-0.046875,0.125
02.312,-1.015625,-0.03125,0.125
02.343,-1.015625,-0.03125,0.125
02.375,-1.0,-0.03125,0.109375
02.406,-1.0,-0.03125,0.109375
02.437,-1.015625,-0.03125,0.09375
02.468,-1.015625,-0.015625,0.09375
02.500,-1.0,-0.046875,0.109375
02.531,-1.015625,-0.03125,0.109375
02.562,-1.015625,-0.03125,0.09375
02.593,-1.0,-0.046875,0.09375
02.625,-1.0,-0.03125,0.109375
02.656,-1.0,-0.03125,0.109375
02.687,-1.0,-0.03125,0.109375
02.718,-1.0,-0.03125,0.109375
02.750,-1.0,-0.03125,0.109375
02.781,-1.015625,-0.03125,0.09375
02.812,-1.015625,-0.03125,0.09375
02.843,-1.015625,-0.03125,0.09375
02.875,-1.0,-0.046875,0.09375
02.906,-1.015625,-0.046875,0.078125
02.937,-1.0,-0.03125,0.09375
02.968,-1.0,-0.03125,0.09375
03.000,-1.015625,-0.03125,0.078125
03.031,-1.015625,-0.03125,0.078125
03.062,-1.0,-0.03125,0.09375
03.093,-1.015625,-0.046875,0.078125
03.125,-1.015625,-0.03125,0.078125
03.156,-1.015625,-0.03125,0.09375
03.187,-1.015625,-0.03125,0.078125
03.218,-1.0,-0.03125,0.09375
03.250,-1.015625,-0.046875,0.09375
03.281,-1.015625,-0.046875,0.078125
03.312,-1.0,-0.03125,0.09375
