timestamp,x,y,z
00.000,-0.859375,0.3125,-0.4375
00.031,-0.859375,0.3125,-0.421875
00.062,-0.84375,0.3125,-0.421875
00.093,-0.84375,0.328125,-0.421875
00.125,-0.875,0.328125,-0.4375
00.156,-0.84375,0.328125,-0.421875
00.187,-0.859375,0.328125,-0.4375
00.218,-0.859375,0.328125,-0.4375
00.250,-0.84375,0.328125,-0.4375
00.281,-0.828125,0.34375,-0.4375
00.312,-0.828125,0.34375,-0.421875
00.343,-0.828125,0.34375,-0.421875
00.375,-0.84375,0.328125,-0.453125
00.406,-0.84375,0.328125,-0.4375
00.437,-0.84375,0.328125,-0.4375
00.468,-0.84375,0.328125,-0.453125
00.500,-0.84375,0.328125,-0.4375
00.531,-0.84375,0.328125,-0.453125
00.562,-0.84375,0.328125,-0.453125
00.593,-0.84375,0.328125,-0.46875
00.625,-0.828125,0.328125,-0.46875
00.656,-0.828125,0.328125,-0.46875
00.687,-0.828125,0.34375,-0.453125
00.718,-0.84375,0.328125,-0.46875
00.750,-0.828125,0.328125,-0.46875
00.781,-0.84375,0.328125,-0.453125
00.812,-0.84375,0.328125,-0.46875
00.843,-0.828125,0.328125,-0.453125
00.875,-0.828125,0.328125,-0.46875
00.906,-0.84375,0.328125,-0.46875
00.937,-0.828125,0.328125,-0.46875
00.968,-0.828125,0.328125,-0.46875
01.000,-0.828125,0.328125,-0.46875
01.031,-0.828125,0.328125,-0.46875
01.062,-0.828125,0.328125,-0.46875
01.093,-0.828125,0.328125,-0.46875
01.125,-0.84375,0.328125,-0.46875
01.156,-0.828125,0.328125,-0.46875
01.187,-0.828125,0.328125,-0.46875
01.218,-0.828125,0.328125,-0.46875
01.250,-0.828125,0.328125,-0.46875
01.281,-0.828125,0.328125,-0.46875
01.312,-0.828125,0.328125,-0.46875
01.343,-0.828125,0.328125,-0.46875
01.375,-0.828125,0.328125,-0.46875
01.406,-0.828125,0.328125,-0.46875
01.437,-0.828125,0.328125,-0.46875
01.468,-0.828125,0.328125,-0.46875
01.500,-0.828125,0.328125,-0.46875
01.531,-0.828125,0.328125,-0.46875
01.562,-0.828125,0.328125,-0.46875
01.593,-0.828125,0.328125,-0.46875
01.625,-0.828125,0.328125,-0.46875
01.656,-0.828125,0.328125,-0.46875
01.687,-0.828125,0.328125,-0.46875
01.718,-0.828125,0.328125,-0.46875
01.750,-0.828125,0.328125,-0.46875
01.781,-0.828125,0.328125,-0.484375
01.812,-0.828125,0.328125,-0.46875
01.843,-0.828125,0.328125,-0.46875
01.875,-0.828125,0.328125,-0.46875
01.906,-0.828125,0.34375,-0.46875
01.937,-0.828125,0.34375,-0.46875
01.968,-0.828125,0.328125,-0.46875
02.000,-0.828125,0.328125,-0.46875
02.031,-0.828125,0.328125,-0.46875
02.062,-0.828125,0.328125,-0.46875
02.093,-0.828125,0.34375,-0.46875
02.125,-0.828125,0.328125,-0.46875
02.156,-0.828125,0.34375,-0.46875
02.187,-0.828125,0.34375,-0.46875
02.218,-0.828125,0.34375,-0.46875
02.250,-0.828125,0.34375,-0.46875
02.281,-0.828125,0.328125,-0.46875
02.312,-0.828125,0.328125,-0.46875
02.343,-0.828125,0.34375,-0.46875
02.375,-0.8125,0.34375,-0.46875
02.406,-0.8125,0.34375,-0.46875
02.437,-0.828125,0.34375,-0.46875
02.468,-0.8125,0.34375,-0.46875
02.500,-0.8125,0.34375,-0.46875
