timestamp,temp
31.000,32.55
31.250,32.55
31.500,32.55
31.750,32.55
32.000,32.55
32.250,32.55
32.500,32.55
32.750,32.55
33.000,32.55
33.250,32.55
33.500,32.55
33.750,32.55
34.000,32.57
34.250,32.57
34.500,32.57
34.750,32.57
35.000,32.55
35.250,32.55
35.500,32.55
35.750,32.55
36.000,32.57
36.250,32.57
36.500,32.57
36.750,32.57
37.000,32.55
37.250,32.55
37.500,32.55
37.750,32.55
38.000,32.57
38.250,32.57
38.500,32.57
38.750,32.57
39.000,32.59
39.250,32.59
39.500,32.59
39.750,32.59
40.000,32.61
40.250,32.61
40.500,32.61
40.750,32.61
41.000,32.61
41.250,32.61
41.500,32.61
41.750,32.61
42.000,32.59
42.250,32.59
42.500,32.59
42.750,32.59
43.000,32.61
43.250,32.61
43.500,32.61
43.750,32.61
44.000,32.61
44.250,32.61
44.500,32.61
44.750,32.61
45.000,32.59
45.250,32.59
45.500,32.59
45.750,32.59
46.000,32.63
46.250,32.63
46.500,32.63
46.750,32.63
47.000,32.65
47.250,32.65
47.500,32.65
47.750,32.65
48.000,32.63
48.250,32.63
48.500,32.63
48.750,32.63
49.000,32.63
49.250,32.63
49.500,32.63
49.750,32.63
50.000,32.66
50.250,32.66
50.500,32.66
50.750,32.66
51.000,32.63
51.250,32.63
51.500,32.63
51.750,32.63
52.000,32.65
52.250,32.65
52.500,32.65
52.750,32.65
53.000,32.66
53.250,32.66
53.500,32.66
53.750,32.66
54.000,32.66
54.250,32.66
54.500,32.66
54.750,32.66
55.000,32.68
55.250,32.68
55.500,32.68
55.750,32.68
56.000,32.66
56.250,32.66
56.500,32.66
56.750,32.66
57.000,32.71
57.250,32.71
57.500,32.71
57.750,32.71
58.000,32.68
58.250,32.68
58.500,32.68
58.750,32.68
59.000,32.71
59.250,32.71
59.500,32.71
59.750,32.71
