timestamp,temp
00.000,30.95
00.250,30.95
00.500,30.95
00.750,30.95
01.000,30.97
01.250,30.97
01.500,30.97
01.750,30.97
02.000,30.97
02.250,30.97
02.500,30.97
02.750,30.97
03.000,30.97
03.250,30.97
03.500,30.97
03.750,30.97
04.000,30.95
04.250,30.95
04.500,30.95
04.750,30.95
05.000,30.95
05.250,30.95
05.500,30.95
05.750,30.95
06.000,30.97
06.250,30.97
06.500,30.97
06.750,30.97
07.000,30.97
07.250,30.97
07.500,30.97
07.750,30.97
08.000,30.97
08.250,30.97
08.500,30.97
08.750,30.97
09.000,31.01
09.250,31.01
09.500,31.01
09.750,31.01
10.000,31.01
10.250,31.01
10.500,31.01
10.750,31.01
11.000,31.01
11.250,31.01
11.500,31.01
11.750,31.01
12.000,31.01
12.250,31.01
12.500,31.01
12.750,31.01
13.000,31.01
13.250,31.01
13.500,31.01
13.750,31.01
14.000,31.03
14.250,31.03
14.500,31.03
14.750,31.03
15.000,31.01
15.250,31.01
15.500,31.01
15.750,31.01
16.000,31.01
16.250,31.01
16.500,31.01
16.750,31.01
17.000,31.05
17.250,31.05
17.500,31.05
17.750,31.05
18.000,31.03
18.250,31.03
18.500,31.03
18.750,31.03
19.000,31.03
19.250,31.03
19.500,31.03
19.750,31.03
20.000,31.03
20.250,31.03
20.500,31.03
20.750,31.03
21.000,31.07
21.250,31.07
21.500,31.07
21.750,31.07
22.000,31.05
22.250,31.05
22.500,31.05
22.750,31.05
23.000,31.07
23.250,31.07
23.500,31.07
23.750,31.07
24.000,31.05
24.250,31.05
24.500,31.05
24.750,31.05
25.000,31.05
25.250,31.05
25.500,31.05
25.750,31.05
26.000,31.07
26.250,31.07
26.500,31.07
26.750,31.07
27.000,31.05
27.250,31.05
27.500,31.05
27.750,31.05
28.000,31.05
28.250,31.05
28.500,31.05
28.750,31.05
29.000,31.07
29.250,31.07
29.500,31.07
29.750,31.07
30.000,31.09
30.250,31.09
30.500,31.09
30.750,31.09
31.000,31.07
31.250,31.07
31.500,31.07
31.750,31.07
32.000,31.07
32.250,31.07
32.500,31.07
32.750,31.07
33.000,31.09
33.250,31.09
33.500,31.09
33.750,31.09
34.000,31.07
34.250,31.07
34.500,31.07
34.750,31.07
35.000,31.09
35.250,31.09
35.500,31.09
35.750,31.09
36.000,31.09
36.250,31.09
36.500,31.09
36.750,31.09
37.000,31.09
37.250,31.09
37.500,31.09
37.750,31.09
38.000,31.11
38.250,31.11
38.500,31.11
38.750,31.11
39.000,31.09
39.250,31.09
39.500,31.09
39.750,31.09
40.000,31.11
40.250,31.11
40.500,31.11
40.750,31.11
41.000,31.11
41.250,31.11
41.500,31.11
41.750,31.11
42.000,31.11
42.250,31.11
42.500,31.11
42.750,31.11
43.000,31.11
43.250,31.11
43.500,31.11
43.750,31.11
44.000,31.09
44.250,31.09
44.500,31.09
44.750,31.09
45.000,31.13
45.250,31.13
45.500,31.13
45.750,31.13
46.000,31.13
46.250,31.13
46.500,31.13
46.750,31.13
47.000,31.11
47.250,31.11
47.500,31.11
47.750,31.11
48.000,31.11
48.250,31.11
48.500,31.11
48.750,31.11
49.000,31.13
49.250,31.13
49.500,31.13
49.750,31.13
50.000,31.11
50.250,31.11
50.500,31.11
50.750,31.11
51.000,31.13
51.250,31.13
51.500,31.13
51.750,31.13
52.000,31.13
52.250,31.13
52.500,31.13
52.750,31.13
53.000,31.13
53.250,31.13
53.500,31.13
53.750,31.13
54.000,31.15
54.250,31.15
54.500,31.15
54.750,31.15
55.000,31.13
55.250,31.13
55.500,31.13
55.750,31.13
56.000,31.13
56.250,31.13
56.500,31.13
56.750,31.13
57.000,31.13
57.250,31.13
57.500,31.13
57.750,31.13
58.000,31.13
58.250,31.13
58.500,31.13
58.750,31.13
59.000,31.15
59.250,31.15
59.500,31.15
59.750,31.15
