timestamp,x,y,z
00.013,-0.28013015,9.361614,2.6001825
00.022,-0.28731298,9.368797,2.6073654
00.051,-0.2944958,9.3280945,2.5379312
00.092,-0.25379312,9.373586,2.6983478
00.119,-0.3615355,9.399923,2.796513
00.152,-0.38787252,9.42626,2.6121538
00.193,-0.43096948,9.399923,2.8803127
00.219,-0.26097596,9.366403,2.7510219
00.252,-0.2753416,9.268238,2.6121538
00.293,-0.32801566,9.395134,2.5570855
00.320,-0.37829542,9.44302,2.5092
00.352,-0.3615355,9.39274,2.7989073
00.392,-0.37111259,9.354432,2.7893302
00.419,-0.35435268,9.390346,2.7821474
00.452,-0.35435268,9.364009,2.9521408
00.492,-0.25858167,9.344854,3.0048149
00.520,-0.37829542,9.308941,2.9114382
00.554,-0.3040729,9.387952,2.8276386
00.592,-0.37350687,9.337671,2.753416
00.632,-0.3232271,9.371192,2.719896
00.653,-0.339987,9.3592205,2.7414446
00.693,-0.33519846,9.380769,2.727079
00.733,-0.33519846,9.325701,2.7582045
00.759,-0.24421602,9.332883,2.9952378
00.792,-0.39266106,9.411894,2.7845416
00.832,-0.38068968,9.337671,2.6648278
00.860,-0.22506183,9.294575,2.7749646
00.893,-0.30167863,9.311335,2.7294734
00.934,-0.3423813,9.421472,2.640885
00.959,-0.41420954,9.3831625,2.6624336
00.993,-0.2561874,9.340066,3.0167863
01.032,-0.38308397,9.340066,2.988055
01.060,-0.36871833,9.402317,2.8635526
01.093,-0.33519846,9.387952,2.8156672
01.132,-0.3040729,9.325701,2.875524
01.161,-0.2753416,9.265843,2.7414446
01.195,-0.30167863,9.340066,2.6791935
01.232,-0.35435268,9.404712,2.6504622
01.259,-0.34956414,9.361614,2.9808722
01.293,-0.28731298,9.347249,3.1604428
01.332,-0.2466103,9.335278,3.047912
01.359,-0.30167863,9.2490835,2.8539755
01.392,-0.32801566,9.299363,2.7055306
01.433,-0.3974496,9.431048,2.6193366
01.473,-0.42139238,9.373586,2.7486274
01.494,-0.29210153,9.323306,2.9521408
01.534,-0.33759275,9.325701,2.8084843
01.560,-0.2681588,9.304152,2.928198
01.594,-0.36632404,9.320911,2.753416
01.634,-0.36871833,9.332883,2.7031362
01.674,-0.34956414,9.308941,2.6600394
01.702,-0.42618093,9.306546,2.9066496
01.732,-0.40463245,9.366403,2.9952378
01.772,-0.46209505,9.335278,3.2681851
01.796,-0.43336374,9.342461,3.258608
01.832,-0.38787252,9.340066,2.901861
01.873,-0.31365,9.265843,2.9066496
01.900,-0.34956414,9.29218,2.8611584
01.932,-0.4070267,9.29218,2.597788
01.972,-0.3615355,9.344854,2.7893302
01.999,-0.42618093,9.356826,2.8252442
02.032,-0.46927786,9.366403,2.7294734
02.073,-0.43096948,9.270632,3.047912
02.102,-0.38308397,9.256267,3.0694604
02.133,-0.40223816,9.320911,2.8443985
02.175,-0.45251793,9.368797,2.8372157
02.199,-0.45730647,9.364009,2.9162266
02.233,-0.44054657,9.323306,2.8515813
02.274,-0.40463245,9.296969,2.832427
02.300,-0.43096948,9.27542,2.8874955
02.333,-0.4166038,9.342461,2.8803127
02.372,-0.4932206,9.371192,2.8156672
02.415,-0.4285752,9.306546,2.954535
02.439,-0.36392978,9.25866,2.988055
02.473,-0.40463245,9.246689,2.9090438
02.512,-0.39266106,9.3280945,2.7127132
02.539,-0.42618093,9.3280945,2.7486274
02.572,-0.46209505,9.318518,2.7390504
02.616,-0.44054657,9.323306,2.8803127
02.639,-0.4285752,9.335278,2.8874955
02.673,-0.37111259,9.311335,2.925804
02.713,-0.37350687,9.332883,3.0167863
02.741,-0.42618093,9.311335,2.8779182
02.772,-0.37350687,9.316123,2.7821474
02.811,-0.38547826,9.340066,2.9066496
02.839,-0.39505535,9.306546,2.8874955
02.872,-0.3902668,9.318518,2.832427
02.908,-0.4070267,9.323306,2.8156672
02.940,-0.4070267,9.330489,3.0024207
02.980,-0.28731298,9.2419,2.944958
03.013,-0.35914123,9.378374,2.8348215
03.039,-0.36392978,9.399923,2.7893302
03.072,-0.41420954,9.296969,2.901861
03.112,-0.40463245,9.273026,3.031152
03.151,-0.41181526,9.342461,2.7773588
03.173,-0.3974496,9.337671,2.7989073
03.215,-0.33519846,9.330489,2.9832664
03.252,-0.38787252,9.3280945,2.8683412
03.279,-0.37590113,9.29218,2.875524
03.313,-0.32562137,9.289786,2.971295
03.352,-0.34956414,9.306546,2.8635526
03.380,-0.43096948,9.371192,2.7893302
03.413,-0.43575802,9.352037,2.9856608
03.454,-0.41181526,9.308941,3.0048149
03.478,-0.37350687,9.25866,2.8420043
03.511,-0.3040729,9.318518,2.9162266
03.552,-0.3328042,9.261055,2.875524
03.578,-0.37111259,9.29218,2.8946784
03.613,-0.38787252,9.364009,2.8683412
03.652,-0.38068968,9.320911,3.007209
03.679,-0.34716985,9.287392,2.9521408
03.712,-0.36871833,9.299363,2.9234095
03.751,-0.37590113,9.325701,2.9114382
03.779,-0.40463245,9.325701,2.9162266
03.812,-0.36871833,9.313729,3.059883
03.853,-0.37111259,9.273026,2.9042554
03.879,-0.37829542,9.320911,2.832427
03.912,-0.339987,9.294575,2.9329867
03.952,-0.31843856,9.284998,2.978478
03.982,-0.37829542,9.316123,2.865947
04.020,-0.409421,9.277815,2.9162266
04.053,-0.32083282,9.26345,3.0167863
04.094,-0.37111259,9.296969,3.0383348
04.119,-0.3998439,9.378374,2.928198
04.154,-0.45491222,9.335278,2.9832664
04.192,-0.3998439,9.273026,3.0694604
04.219,-0.40223816,9.287392,3.0263634
04.252,-0.35435268,9.29218,3.0239692
04.294,-0.3902668,9.282603,2.9665065
04.319,-0.34477556,9.296969,3.031152
04.352,-0.3974496,9.251478,2.892284
04.393,-0.34956414,9.237112,2.9641123
04.420,-0.31604427,9.251478,3.0335462
04.453,-0.38308397,9.306546,2.9473522
04.493,-0.44772938,9.306546,3.0910087
04.520,-0.4189981,9.318518,3.1819913
04.553,-0.3974496,9.282603,3.0215747
04.592,-0.40223816,9.287392,2.9210153
04.624,-0.34477556,9.289786,3.0550947
04.652,-0.37350687,9.237112,3.0263634
04.693,-0.3902668,9.277815,2.988055
04.719,-0.37590113,9.28021,3.057489
04.752,-0.3519584,9.270632,3.1460772
04.793,-0.35914123,9.313729,3.0957973
04.820,-0.39266106,9.284998,3.0048149
04.853,-0.37590113,9.306546,2.9066496
04.894,-0.40463245,9.229929,3.1077688
04.933,-0.34956414,9.198804,3.1484714
04.959,-0.37111259,9.251478,3.2107224
04.994,-0.42618093,9.239507,3.215511
05.022,-0.4644893,9.246689,3.2993107
05.059,-0.37111259,9.227535,3.3831103
05.092,-0.45970076,9.213169,3.265791
05.132,-0.42139238,9.126976,3.0359404
05.159,-0.35914123,9.232324,3.0431232
05.192,-0.5770202,9.167678,3.093403
05.232,-0.4740664,9.217958,3.1508656
05.259,-0.44772938,9.153313,3.1939626
05.295,-0.37829542,9.229929,3.2538195
05.332,-0.5123748,9.196409,3.2011454
05.358,-0.4956149,9.232324,3.3232534
05.393,-0.42378664,9.27542,3.162837
05.432,-0.39505535,9.246689,3.050306
05.459,-0.35435268,9.191621,3.110163
05.492,-0.37350687,9.191621,3.0191805
05.534,-0.46209505,9.277815,3.1365
05.561,-0.505192,9.287392,3.1604428
05.593,-0.5554718,9.304152,3.1819913
05.634,-0.50758624,9.201198,3.3591676
05.672,-0.42618093,9.153313,3.3112822
05.693,-0.38787252,9.182044,3.2538195
05.733,-0.42139238,9.213169,3.1484714
05.773,-0.4764607,9.229929,3.1556542
05.799,-0.48124924,9.220352,3.1245286
05.832,-0.4764607,9.227535,3.1963568
05.872,-0.49800915,9.229929,3.100586
05.899,-0.4740664,9.198804,3.0886145
05.931,-0.50758624,9.203592,3.258608
05.972,-0.5123748,9.225141,3.0886145
05.999,-0.49800915,9.191621,3.11974
06.031,-0.49800915,9.217958,3.0694604
06.072,-0.47167215,9.177256,3.3998702
06.098,-0.57223165,9.179649,3.4525442
06.132,-0.44772938,9.196409,3.4309957
06.171,-0.52913475,9.1628895,3.440573
06.198,-0.47167215,9.081485,3.3304362
06.231,-0.4644893,9.186832,3.2179053
06.273,-0.59378016,9.287392,3.0119977
06.299,-0.5554718,9.244295,2.9808722
06.338,-0.5602603,9.170073,3.371139
06.371,-0.53392327,9.217958,3.3160706
06.400,-0.48124924,9.186832,3.1772027
06.435,-0.45491222,9.160496,3.2825508
06.471,-0.49800915,9.158101,3.2993107
06.513,-0.5602603,9.177256,3.1676257
06.538,-0.50040346,9.1628895,3.1365
06.572,-0.4285752,9.165284,3.258608
06.611,-0.5865973,9.232324,3.2107224
06.638,-0.6273,9.28021,3.4094474
06.672,-0.67279124,9.270632,3.3831103
06.715,-0.50998056,9.148524,3.301705
06.738,-0.45251793,9.09585,3.2921278
06.771,-0.4166038,9.143736,3.1652312
06.813,-0.4668836,9.196409,3.162837
06.838,-0.53392327,9.2419,3.1436827
06.873,-0.54828894,9.220352,3.2394538
06.915,-0.5411061,9.153313,3.3352249
06.939,-0.50998056,9.158101,3.2466366
06.971,-0.4740664,9.182044,3.241848
07.011,-0.5123748,9.141341,3.3304362
07.038,-0.47167215,9.174861,3.2681851
07.073,-0.5147691,9.234718,3.2993107
07.112,-0.5506832,9.208381,3.3304362
07.139,-0.54350036,9.12937,3.2729738
07.179,-0.4644893,9.134158,3.3088877
07.212,-0.49082634,9.07909,3.3040993
07.239,-0.44294083,9.124581,3.284945
07.273,-0.5698374,9.284998,3.4190245
07.312,-0.5650489,9.215564,3.3352249
07.351,-0.54828894,9.131764,3.328042
07.373,-0.48124924,9.122187,3.2897336
07.412,-0.4764607,9.150918,3.2993107
07.452,-0.5123748,9.217958,3.3304362
07.481,-0.51716334,9.182044,3.301705
07.511,-0.53871185,9.172467,3.397476
07.551,-0.43096948,9.06233,3.4166303
07.578,-0.43096948,9.076695,3.3256476
07.611,-0.46209505,9.201198,3.2442424
07.651,-0.60335726,9.296969,3.241848
07.678,-0.58420306,9.253872,3.3639562
07.711,-0.56265455,9.177256,3.380716
07.755,-0.4836435,9.098245,3.2298768
07.778,-0.3974496,9.115005,3.2466366
07.812,-0.3974496,9.143736,3.1245286
07.851,-0.52674043,9.184438,3.3208592
07.878,-0.51716334,9.174861,3.4908526
07.911,-0.5506832,9.179649,3.5004299
07.952,-0.57223165,9.208381,3.5794408
07.978,-0.56744313,9.153313,3.493247
08.012,-0.45970076,9.1628895,3.3232534
08.052,-0.40223816,9.100638,3.1772027
08.092,-0.48124924,9.110215,3.2298768
08.112,-0.45730647,9.122187,3.2729738
08.152,-0.50040346,9.186832,3.3400133
08.191,-0.49800915,9.143736,3.3783216
08.219,-0.45491222,9.119793,3.258608
08.251,-0.4956149,9.172467,3.4716985
08.292,-0.52674043,9.06233,3.4884584
08.319,-0.52913475,9.038387,3.519584
08.352,-0.5770202,9.14613,3.6728175
08.393,-0.67757976,9.191621,3.5842295
08.418,-0.5889916,9.1628895,3.5890179
08.452,-0.4836435,9.033599,3.519584
08.492,-0.43336374,9.021627,3.347196
08.519,-0.43575802,8.990502,3.4980354
08.551,-0.45012367,9.014444,3.337619
08.592,-0.42139238,8.942616,3.0742488
08.618,-0.47885495,8.861211,3.1556542
08.654,-0.4836435,8.9186735,3.3519847
08.693,-0.50998056,8.803748,3.3783216
08.719,-0.6153286,8.755863,4.209135
08.752,-0.8379962,8.856422,4.7095385
08.792,-1.1995317,9.021627,4.640105
08.819,-1.2258687,8.937828,4.5898247
08.855,-1.23784,8.846846,4.228289
08.892,-1.0079896,8.674458,4.0966043
08.921,-1.0223553,8.674458,4.2378664
08.952,-0.9529214,8.609812,4.209135
08.991,-1.0750294,8.590658,4.608979
09.031,-1.23784,8.5331955,4.582642
09.058,-1.3024855,8.571504,4.644893
