timestamp,x,y,z
00.009,1.3551595,8.411087,-4.7957325
00.030,1.324034,8.396722,-4.747847
00.059,1.3072741,8.408693,-4.745453
00.097,1.297697,8.415876,-4.7167215
00.130,1.2761484,8.458973,-4.767001
00.170,1.333611,8.430242,-4.886715
00.198,1.3934679,8.370385,-4.7143273
00.230,1.403045,8.40151,-4.7262983
00.269,1.2929084,8.442213,-4.764607
00.298,1.324034,8.427847,-4.7981267
00.331,1.3383996,8.411087,-4.7502413
00.369,1.2953026,8.415876,-4.786155
00.398,1.3551595,8.403905,-4.802915
00.432,1.3623424,8.413482,-4.7598186
00.469,1.3575538,8.406299,-4.800521
00.497,1.3360053,8.394327,-4.731087
00.529,1.2905141,8.415876,-4.786155
00.570,1.3192455,8.415876,-4.8412237
00.597,1.2450229,8.406299,-4.8484063
00.629,1.3144568,8.458973,-4.783761
00.669,1.4269878,8.396722,-4.7167215
00.697,1.2737542,8.370385,-4.6688356
00.730,1.2402344,8.454185,-5.0040345
00.770,1.2569942,8.430242,-4.8316464
00.797,1.3647367,8.403905,-4.230684
00.837,1.2785428,8.403905,-4.678413
00.870,1.2761484,8.442213,-5.193182
00.909,1.350371,8.375174,-5.111777
00.938,1.3886794,8.351231,-5.030371
00.969,1.4365649,8.387145,-4.6496816
01.010,1.3575538,8.432636,-4.4749
01.037,1.2546,8.449396,-4.616162
01.070,1.1947432,8.41827,-4.807704
01.110,1.2522057,8.475733,-4.781367
01.137,1.3527653,8.449396,-5.272193
01.169,1.4389591,8.334471,-4.7191157
01.210,1.4652961,8.344048,-4.580248
01.239,1.2881198,8.432636,-4.850801
01.270,1.1995317,8.497281,-4.843618
01.310,1.2905141,8.406299,-4.6927786
01.338,1.2833313,8.406299,-4.743058
01.370,1.2881198,8.425453,-4.879532
01.410,1.3934679,8.379962,-4.786155
01.438,1.3934679,8.365596,-4.7717896
01.471,1.3407938,8.408693,-4.826858
01.509,1.2857256,8.425453,-4.767001
01.537,1.3216397,8.394327,-4.764607
01.577,1.2761484,8.432636,-4.7334814
01.609,1.3000913,8.466156,-4.7502413
01.637,1.4221992,8.413482,-4.7502413
01.677,1.324034,8.360807,-4.7765784
01.709,1.3096683,8.420665,-4.9154463
01.749,1.3360053,8.454185,-4.903475
01.777,1.3264283,8.406299,-4.7717896
01.809,1.3096683,8.408693,-4.644893
01.849,1.324034,8.449396,-4.6999617
01.877,1.3551595,8.403905,-4.7334814
01.909,1.3264283,8.389539,-4.8747435
01.951,1.3695252,8.413482,-4.8843207
01.978,1.3264283,8.406299,-4.810098
02.010,1.2857256,8.420665,-4.7550297
02.049,1.2617828,8.413482,-4.7071443
02.077,1.3072741,8.444607,-4.73827
02.110,1.3192455,8.427847,-4.7981267
02.149,1.3096683,8.427847,-4.824464
02.177,1.3360053,8.394327,-4.865166
02.210,1.3312168,8.389539,-4.731087
02.249,1.3072741,8.41827,-4.8364353
02.277,1.3048798,8.430242,-4.800521
02.310,1.3096683,8.399116,-4.7191157
02.351,1.2905141,8.411087,-4.819675
02.377,1.3072741,8.415876,-4.810098
02.417,1.3695252,8.40151,-4.80531
02.450,1.3383996,8.391933,-4.7957325
02.477,1.3383996,8.430242,-4.764607
02.517,1.2809371,8.420665,-4.8364353
02.550,1.2186859,8.4230585,-4.96812
02.589,1.2593886,8.4230585,-4.740664
02.617,1.3551595,8.461368,-4.4749
02.649,1.4772675,8.399116,-4.2618093
02.689,1.3144568,8.442213,-5.1045938
02.717,1.1708003,8.461368,-5.439792
02.750,1.3527653,8.399116,-5.1189594
02.790,1.3647367,8.377567,-4.7119327
02.817,1.3958622,8.399116,-4.470111
02.850,1.3431882,8.458973,-4.434197
02.890,1.2162915,8.413482,-4.731087
02.917,1.2665714,8.447001,-4.929812
02.949,1.297697,8.420665,-5.00164
02.990,1.3862851,8.399116,-4.948966
03.017,1.376708,8.332076,-4.989669
03.050,1.4006507,8.365596,-4.4126487
03.090,1.2761484,8.463761,-4.7789726
03.117,1.2186859,8.46855,-4.850801
03.150,1.2234744,8.403905,-4.807704
03.189,1.324034,8.38475,-4.869955
03.218,1.3886794,8.406299,-4.764607
03.257,1.3623424,8.399116,-4.783761
03.289,1.3455825,8.391933,-4.7143273
03.317,1.3024855,8.4230585,-4.7622128
03.357,1.3096683,8.437425,-4.80531
03.390,1.3120626,8.403905,-4.8723493
03.430,1.3623424,8.394327,-4.747847
03.457,1.3288225,8.411087,-4.790944
03.490,1.3455825,8.432636,-4.810098
03.530,1.2833313,8.406299,-4.8148866
03.557,1.2713599,8.396722,-4.802915
03.589,1.3144568,8.442213,-4.592219
03.630,1.3671309,8.411087,-4.702356
03.656,1.324034,8.372779,-4.975303
03.691,1.3096683,8.408693,-5.047131
03.730,1.4102279,8.389539,-4.800521
