timestamp,x,y,z
00.013,0.011971374,-0.019154198,10.017646
00.039,0.009577099,-0.0047885496,9.653716
00.072,-0.019154198,-0.0071828244,9.792584
00.112,-0.038308397,-0.014365649,9.737515
00.153,-0.009577099,-0.0047885496,9.759064
00.179,-0.0071828244,0.0071828244,9.778218
00.212,-0.016759925,0.0,9.778218
00.253,-0.031125572,-0.011971374,9.749487
00.280,-0.011971374,-0.026337024,9.783007
00.314,-0.031125572,-0.0023942748,9.780613
00.353,-0.0071828244,-0.028731298,9.747093
00.380,-0.035914123,-0.0047885496,9.778218
00.413,-0.021548472,-0.0071828244,9.797373
00.454,-0.026337024,-0.011971374,9.998491
00.480,-0.016759925,-0.016759925,9.670476
00.512,-0.014365649,-0.0023942748,9.775824
00.553,-0.035914123,-0.0047885496,9.75667
00.580,-0.035914123,0.0023942748,9.77343
00.613,-0.009577099,-0.016759925,9.787795
00.653,-0.028731298,-0.031125572,9.787795
00.680,-0.0071828244,-0.011971374,9.715967
00.713,-0.014365649,-0.016759925,9.754275
00.753,0.021548472,-0.0047885496,9.794978
00.781,-0.038308397,-0.021548472,9.732727
00.813,-0.023942748,-0.011971374,9.763853
00.852,0.019154198,0.0047885496,10.190034
00.880,-0.014365649,-0.011971374,9.550762
00.912,-0.028731298,-0.0071828244,9.72315
00.954,-0.0047885496,-0.028731298,9.718362
00.980,-0.031125572,-0.0071828244,9.797373
01.019,-0.0047885496,-0.011971374,9.73991
01.053,-0.043096945,-0.011971374,9.749487
01.092,0.0047885496,-0.023942748,9.771035
01.119,-0.031125572,-0.011971374,9.72315
01.153,0.0,-0.019154198,9.744699
01.182,-0.05506832,-0.009577099,9.79019
01.220,-0.009577099,-0.038308397,9.632168
01.253,-0.05985687,-0.023942748,9.725544
01.292,-0.0071828244,-0.016759925,9.6896305
01.319,-0.043096945,-0.014365649,9.785401
01.353,-0.026337024,0.0023942748,9.75667
01.392,-0.009577099,-0.009577099,9.73991
01.419,0.0,0.0023942748,9.79019
01.453,-0.052674048,-0.019154198,9.77343
01.492,-0.009577099,0.0,9.744699
01.520,-0.0023942748,-0.016759925,9.797373
01.552,-0.026337024,-0.023942748,9.778218
01.592,-0.021548472,-0.016759925,9.77343
01.619,-0.014365649,-0.0047885496,9.787795
01.653,-0.0071828244,-0.019154198,9.75667
01.693,-0.043096945,-0.009577099,9.783007
01.720,0.0023942748,-0.014365649,9.754275
01.752,-0.016759925,-0.011971374,9.732727
01.792,-0.0071828244,-0.023942748,9.79019
01.832,-0.031125572,-0.0071828244,9.768641
01.859,-0.011971374,-0.0071828244,9.794978
01.893,-0.023942748,-0.011971374,9.785401
01.920,0.0,-0.009577099,9.766247
01.954,-0.021548472,0.014365649,9.749487
01.992,-0.009577099,0.009577099,9.759064
02.023,-0.026337024,-0.016759925,9.754275
02.060,-0.014365649,0.0,9.754275
02.093,-0.021548472,-0.026337024,9.72315
02.132,-0.035914123,-0.0047885496,9.742304
02.159,-0.0047885496,-0.021548472,9.749487
02.194,-0.023942748,-0.0071828244,9.749487
02.233,-0.009577099,-0.0023942748,9.792584
02.260,-0.028731298,-0.0047885496,9.735122
02.293,-0.0047885496,-0.011971374,9.771035
02.332,-0.04070267,-0.023942748,9.759064
02.361,-0.011971374,-0.011971374,9.761458
02.393,-0.0071828244,-0.009577099,9.783007
02.434,-0.016759925,-0.019154198,9.725544
02.460,-0.03351985,-0.009577099,9.787795
02.492,-0.0071828244,0.0,9.797373
02.532,-0.019154198,-0.014365649,9.744699
02.560,-0.016759925,-0.0023942748,9.802161
02.593,-0.021548472,-0.014365649,9.79019
02.632,-0.019154198,0.0,9.766247
02.661,-0.019154198,-0.009577099,9.785401
02.699,0.0023942748,-0.028731298,9.77343
02.735,-0.035914123,-0.019154198,9.768641
02.763,-0.028731298,-0.016759925,9.763853
02.801,-0.023942748,-0.019154198,9.799767
02.832,-0.023942748,-0.0047885496,9.780613
02.872,-0.023942748,-0.009577099,9.747093
02.899,-0.014365649,-0.0047885496,9.780613
02.933,-0.021548472,-0.009577099,9.778218
02.972,-0.021548472,-0.0047885496,9.771035
02.998,-0.016759925,0.0071828244,9.785401
03.032,-0.023942748,0.0023942748,9.754275
03.073,-0.035914123,0.0071828244,9.804555
03.100,-0.028731298,-0.0047885496,9.75667
03.133,-0.028731298,-0.0071828244,9.735122
03.173,-0.031125572,0.0,9.797373
03.201,-0.028731298,-0.009577099,9.718362
03.233,-0.028731298,-0.011971374,9.737515
03.273,-0.023942748,-0.009577099,9.780613
03.300,-0.0047885496,-0.0071828244,9.747093
03.333,-0.031125572,-0.011971374,9.754275
03.374,-0.021548472,-0.014365649,9.75667
03.399,-0.028731298,-0.011971374,9.771035
03.433,-0.019154198,-0.019154198,9.768641
03.474,-0.016759925,-0.0047885496,9.747093
03.500,-0.031125572,-0.021548472,9.780613
03.533,-0.019154198,-0.0047885496,9.797373
03.574,0.0023942748,0.0047885496,9.754275
03.615,-0.014365649,-0.0047885496,9.768641
03.639,-0.0071828244,-0.0023942748,9.75667
03.673,-0.031125572,-0.009577099,9.79019
03.712,-0.016759925,-0.021548472,9.761458
03.740,-0.021548472,-0.009577099,9.742304
03.772,-0.019154198,-0.0023942748,9.792584
03.813,-0.019154198,-0.009577099,9.754275
03.839,-0.014365649,-0.019154198,9.792584
03.872,-0.04070267,-0.009577099,9.809344
03.914,-0.009577099,-0.011971374,9.754275
03.940,-0.028731298,0.0047885496,9.787795
03.975,-0.0047885496,-0.009577099,9.797373
04.013,-0.035914123,0.0,9.780613
04.040,-0.019154198,-0.011971374,9.783007
04.073,-0.038308397,-0.016759925,9.754275
04.115,-0.0071828244,-0.011971374,9.79019
04.140,-0.04070267,-0.011971374,9.735122
04.173,0.0,-0.0047885496,9.727939
04.214,-0.038308397,0.0047885496,9.778218
04.240,-0.009577099,-0.0023942748,9.742304
04.273,-0.014365649,-0.019154198,9.701602
04.312,-0.0023942748,-0.0071828244,9.754275
04.341,-0.026337024,-0.014365649,9.744699
04.373,-0.021548472,-0.009577099,9.751882
04.413,-0.043096945,-0.031125572,9.653716
04.453,-0.038308397,0.0,9.785401
04.480,-0.0071828244,-0.0071828244,9.749487
04.512,-0.0071828244,0.009577099,9.744699
04.552,-0.011971374,-0.0071828244,9.79019
04.580,-0.038308397,-0.028731298,9.715967
04.613,-0.035914123,-0.014365649,9.735122
04.652,-0.0071828244,-0.016759925,9.751882
04.680,-0.016759925,-0.019154198,9.75667
04.713,-0.016759925,-0.009577099,9.75667
04.752,-0.0071828244,-0.035914123,9.727939
04.780,-0.035914123,0.0,9.775824
04.813,-0.028731298,-0.014365649,9.785401
04.852,-0.035914123,-0.021548472,9.735122
04.880,-0.014365649,-0.014365649,9.794978
04.912,-0.031125572,0.0,9.811738
04.953,-0.016759925,-0.011971374,9.754275
04.979,-0.028731298,-0.011971374,9.799767
05.013,-0.0047885496,-0.009577099,9.802161
05.052,-0.031125572,-0.0071828244,9.771035
05.092,-0.011971374,-0.019154198,9.737515
05.112,-0.038308397,-0.009577099,9.775824
05.152,-0.0023942748,-0.028731298,9.80695
05.192,-0.026337024,-0.019154198,9.737515
05.219,-0.0047885496,-0.009577099,9.768641
05.252,-0.043096945,-0.009577099,9.792584
05.291,-0.016759925,-0.014365649,9.759064
05.320,-0.031125572,-0.014365649,9.783007
05.352,-0.014365649,-0.0023942748,9.783007
05.392,-0.016759925,0.0,9.787795
05.419,-0.009577099,-0.016759925,9.778218
05.452,-0.023942748,-0.0047885496,9.73991
05.492,-0.019154198,-0.023942748,9.80695
05.519,-0.023942748,-0.021548472,9.749487
05.552,-0.021548472,-0.0071828244,9.742304
05.592,-0.028731298,-0.014365649,9.77343
05.618,-0.023942748,-0.0071828244,9.730332
05.651,-0.019154198,-0.023942748,9.730332
05.693,-0.028731298,-0.0071828244,9.749487
05.719,-0.021548472,-0.009577099,9.73991
05.752,-0.021548472,-0.016759925,9.742304
05.791,-0.023942748,-0.023942748,9.727939
05.818,-0.0047885496,-0.021548472,9.8237095
05.853,-0.028731298,-0.014365649,9.763853
05.892,-0.035914123,-0.023942748,9.735122
05.919,-0.03351985,-0.009577099,9.799767
05.953,-0.019154198,-0.026337024,9.780613
05.993,-0.019154198,-0.011971374,9.735122
06.020,-0.011971374,-0.014365649,9.804555
06.060,-0.0023942748,0.0,9.771035
06.092,-0.0071828244,0.011971374,9.763853
06.120,-0.011971374,0.019154198,9.79019
06.160,-0.011971374,-0.0071828244,9.787795
06.193,-0.011971374,-0.011971374,9.768641
06.233,-0.019154198,-0.009577099,9.735122
06.259,0.011971374,-0.019154198,9.809344
06.293,-0.019154198,-0.0071828244,9.804555
06.335,-0.023942748,-0.0071828244,9.751882
06.359,-0.019154198,-0.0071828244,9.799767
06.393,-0.019154198,0.0023942748,9.809344
06.433,-0.016759925,-0.0047885496,9.77343
06.458,-0.016759925,-0.019154198,9.775824
06.492,-0.016759925,-0.0071828244,9.792584
06.533,0.0,-0.009577099,9.799767
06.559,-0.038308397,0.0047885496,9.251478
06.592,-0.028731298,0.021548472,9.648928
06.632,-0.0071828244,-0.019154198,9.725544
06.660,-0.031125572,0.0047885496,9.759064
06.698,0.0071828244,-0.014365649,9.787795
06.732,-0.014365649,-0.019154198,9.797373
06.773,-0.023942748,0.0,9.79019
06.798,0.0047885496,0.0047885496,9.749487
06.832,-0.021548472,-0.0047885496,9.766247
06.872,-0.0071828244,-0.016759925,9.80695
06.898,-0.04070267,-0.014365649,9.720756
06.932,-0.019154198,0.0047885496,9.751882
06.972,-0.019154198,0.0,9.799767
06.998,-0.009577099,-0.011971374,9.7135725
07.032,-0.011971374,-0.009577099,9.742304
07.072,-0.016759925,-0.016759925,9.77343
07.099,-0.043096945,-0.0047885496,9.730332
07.132,-0.0047885496,-0.0023942748,9.75667
07.173,-0.038308397,-0.0071828244,9.735122
07.201,-0.016759925,-0.026337024,9.768641
07.234,-0.038308397,-0.009577099,9.79019
07.274,-0.0071828244,-0.016759925,9.720756
07.299,-0.019154198,-0.0047885496,9.783007
07.332,-0.014365649,-0.0047885496,9.804555
07.372,-0.019154198,0.0023942748,9.718362
07.399,-0.009577099,-0.019154198,9.804555
07.431,-0.014365649,-0.0023942748,9.763853
07.471,-0.021548472,0.0023942748,9.761458
07.498,-0.016759925,-0.0047885496,9.763853
07.532,-0.016759925,-0.009577099,9.754275
07.574,-0.023942748,-0.0023942748,9.787795
07.600,-0.019154198,-0.026337024,9.751882
07.633,-0.035914123,-0.0071828244,9.73991
07.671,-0.009577099,-0.011971374,9.80695
07.713,-0.009577099,-0.011971374,9.749487
07.738,-0.031125572,-0.0071828244,9.804555
07.771,-0.009577099,-0.021548472,9.763853
07.812,-0.019154198,-0.0023942748,9.778218
07.842,-0.028731298,-0.0071828244,9.787795
07.872,-0.03351985,-0.011971374,9.759064
07.912,-0.009577099,0.0023942748,9.794978
07.941,-0.019154198,-0.0023942748,9.77343
07.973,-0.011971374,-0.0071828244,9.720756
08.013,-0.019154198,-0.023942748,9.79019
08.039,-0.023942748,-0.021548472,9.735122
08.073,-0.023942748,-0.0047885496,9.75667
08.113,-0.021548472,-0.0047885496,9.778218
08.139,-0.0047885496,-0.0071828244,9.751882
08.173,-0.026337024,-0.016759925,9.778218
08.214,-0.014365649,-0.016759925,9.751882
08.239,-0.021548472,-0.023942748,9.744699
08.272,-0.011971374,-0.016759925,9.763853
08.313,-0.038308397,-0.021548472,9.670476
08.339,-0.03351985,-0.0047885496,9.75667
08.372,-0.03351985,-0.0047885496,9.775824
08.412,-0.0071828244,-0.019154198,9.737515
08.439,-0.0071828244,-0.023942748,9.797373
08.473,-0.014365649,-0.021548472,9.799767
08.513,-0.011971374,-0.011971374,9.768641
08.552,-0.009577099,-0.014365649,9.744699
08.579,-0.026337024,-0.0047885496,9.768641
08.613,-0.026337024,-0.0047885496,9.797373
08.652,-0.038308397,-0.016759925,9.732727
08.680,-0.009577099,-0.028731298,9.794978
08.713,-0.031125572,-0.0071828244,9.79019
08.752,-0.011971374,-0.011971374,9.711179
08.780,-0.023942748,0.009577099,9.797373
08.812,-0.011971374,0.0047885496,9.775824
08.853,-0.035914123,0.009577099,9.749487
08.879,0.0023942748,-0.0071828244,9.797373
08.914,-0.026337024,-0.0071828244,9.778218
08.953,0.0,-0.019154198,9.785401
08.982,-0.035914123,-0.021548472,9.754275
09.015,-0.011971374,-0.016759925,9.732727
09.055,-0.028731298,-0.016759925,9.778218
09.081,-0.031125572,-0.0023942748,9.73991
09.113,-0.023942748,-0.016759925,9.720756
09.154,-0.021548472,-0.009577099,9.75667
09.180,-0.038308397,-0.009577099,9.73991
09.213,-0.028731298,-0.016759925,9.720756
09.254,-0.019154198,-0.009577099,9.742304
09.281,-0.011971374,-0.016759925,9.763853
09.313,-0.019154198,-0.021548472,9.763853
09.353,-0.026337024,-0.0071828244,9.720756
09.380,-0.014365649,-0.019154198,9.794978
09.413,-0.0047885496,0.0071828244,9.799767
09.454,-0.021548472,-0.028731298,9.727939
09.480,-0.026337024,-0.0071828244,9.814133
09.523,0.021548472,0.014365649,9.747093
09.554,-0.057462595,-0.016759925,9.735122
09.583,-0.0071828244,-0.009577099,9.804555
09.620,-0.031125572,-0.05027977,9.754275
09.653,-0.016759925,-0.05506832,9.794978
09.693,-0.0047885496,0.028731298,9.727939
09.720,0.0071828244,0.009577099,9.799767
09.756,-0.028731298,0.021548472,9.811738
09.795,-0.021548472,-0.014365649,9.747093
09.821,-0.0023942748,-0.011971374,9.787795
09.853,-0.026337024,-0.03351985,9.780613
09.894,0.0,-0.0071828244,9.780613
09.921,-0.016759925,-0.021548472,9.785401
09.953,-0.023942748,-0.031125572,9.77343
09.994,-0.023942748,0.0023942748,9.794978
10.020,-0.0071828244,0.009577099,9.744699
10.054,-0.0071828244,-0.009577099,9.751882
10.094,-0.019154198,-0.0047885496,9.816526
10.120,-0.014365649,-0.026337024,9.718362
10.153,-0.014365649,-0.035914123,9.727939
10.193,-0.026337024,-0.011971374,9.799767
10.221,-0.011971374,-0.014365649,9.720756
10.253,-0.009577099,-0.0071828244,9.747093
10.293,-0.011971374,-0.014365649,9.747093
10.321,-0.019154198,-0.0071828244,9.737515
10.354,-0.021548472,-0.0071828244,9.771035
10.393,-0.016759925,-0.016759925,9.725544
10.433,-0.023942748,0.0,9.785401
10.461,-0.026337024,-0.014365649,9.70639
10.493,-0.016759925,-0.0047885496,9.730332
10.536,0.0047885496,-0.0047885496,9.780613
10.560,-0.03351985,-0.019154198,9.747093
10.595,-0.031125572,-0.0071828244,9.747093
10.636,-0.035914123,0.0047885496,9.747093
10.659,-0.0047885496,-0.014365649,9.763853
10.696,-0.016759925,-0.009577099,9.775824
10.732,-0.019154198,-0.011971374,9.703996
10.759,-0.028731298,-0.011971374,9.79019
10.794,-0.0047885496,-0.016759925,9.794978
10.833,-0.035914123,-0.009577099,9.725544
10.860,-0.009577099,-0.016759925,9.8237095
10.894,-0.028731298,-0.016759925,9.778218
10.933,-0.0047885496,-0.0071828244,9.761458
10.959,-0.031125572,-0.016759925,9.778218
10.993,-0.0047885496,-0.031125572,9.75667
11.034,-0.043096945,-0.021548472,9.778218
11.060,0.0023942748,-0.0071828244,9.761458
11.093,-0.045491222,-0.016759925,9.73991
11.134,-0.023942748,-0.014365649,9.797373
11.161,-0.021548472,-0.0071828244,9.749487
11.194,-0.011971374,-0.026337024,9.72315
11.234,-0.023942748,0.0023942748,9.80695
11.261,-0.0047885496,-0.023942748,9.7135725
11.301,-0.023942748,-0.016759925,9.787795
11.334,-0.026337024,0.0,9.785401
11.374,-0.016759925,-0.016759925,9.79019
11.411,-0.009577099,-0.028731298,9.75667
11.436,-0.014365649,-0.016759925,9.763853
11.474,-0.035914123,-0.0023942748,9.799767
