timestamp,x,y,z
00.001,8.8324795,4.0128045,-1.158829
00.008,8.856422,4.0151987,-1.1731946
00.045,8.839663,4.041536,-1.1612233
00.079,8.8324795,4.02717,-1.2641771
00.107,8.868394,4.0128045,-1.2306572
00.147,8.89952,4.0104103,-1.1660118
00.180,8.865999,4.024776,-1.1923488
00.207,8.846846,4.04393,-1.211503
00.246,8.837268,4.0343533,-1.1995317
00.279,8.868394,4.0199876,-1.2258687
00.320,8.842057,4.0295644,-1.1444633
00.347,8.89952,4.024776,-1.1684061
00.380,8.822903,4.0128045,-1.1684061
00.420,8.858817,4.0319586,-1.1995317
00.446,8.889942,4.0319586,-1.2258687
00.478,8.846846,4.0128045,-1.1875603
00.517,8.897125,4.022382,-1.228263
00.546,8.870789,4.0391417,-1.1348863
00.578,8.8324795,3.9888618,-1.201926
00.619,8.885154,4.0199876,-1.2091088
00.646,8.913885,4.041536,-1.1420691
00.679,8.889942,4.017593,-1.2067145
00.718,8.803748,4.022382,-1.2067145
00.745,8.851634,4.02717,-1.1564348
00.779,8.875577,4.017593,-1.201926
00.819,8.880365,3.9840732,-1.1348863
00.846,8.894731,4.0104103,-1.2402344
00.882,8.842057,4.0199876,-1.1995317
00.922,8.7822,4.008016,-1.1612233
00.947,8.827691,4.022382,-1.2043202
00.980,8.889942,4.024776,-1.1660118
01.018,8.875577,4.008016,-1.2091088
01.047,8.856422,4.022382,-1.2569942
01.086,8.856422,4.0199876,-1.1516461
01.118,8.849239,4.0367475,-1.1684061
01.158,8.954588,3.9792848,-1.2210802
01.187,8.9186735,4.005622,-1.1420691
01.218,8.763046,4.065479,-1.1037607
01.259,8.91628,4.0391417,-1.3120626
01.286,8.763046,3.9601305,-1.0343267
01.318,8.985713,3.9888618,-1.063058
01.358,8.846846,4.048719,-1.2953026
01.385,8.590658,4.0128045,-1.376708
01.418,8.897125,3.9984388,-1.1300977
01.460,9.004868,4.0391417,-1.1253091
01.485,8.796566,3.9768906,-1.1253091
01.519,8.820508,3.991256,-1.2833313
01.558,8.870789,4.0319586,-1.2186859
01.585,8.882759,4.0128045,-1.201926
01.618,8.806143,4.022382,-1.0870007
01.658,8.858817,3.9984388,-1.2138973
