timestamp,x,y,z
00.007,-0.44294083,8.945011,3.964919
00.045,-0.3974496,8.983319,3.8356283
00.063,-0.37111259,8.964165,3.78056
00.103,-0.35914123,8.945011,3.9337935
00.142,-0.3998439,8.961771,3.955342
00.183,-0.3998439,8.964165,3.9266107
00.206,-0.3902668,8.961771,3.9337935
00.242,-0.40223816,8.9498,3.9864676
00.282,-0.4644893,8.956982,3.9888618
00.303,-0.4764607,8.966559,3.9242165
00.343,-0.45730647,8.980925,3.8236568
00.384,-0.41420954,8.971348,3.7925313
00.404,-0.40463245,8.983319,3.8763309
00.443,-0.42378664,8.954588,3.955342
00.484,-0.36392978,8.945011,3.9577363
00.504,-0.35435268,8.930645,3.929005
00.544,-0.3304099,8.954588,3.9194279
00.583,-0.43336374,8.988108,3.869148
00.604,-0.42378664,8.952193,3.849994
00.645,-0.4668836,8.990502,3.9146392
00.683,-0.4764607,8.988108,3.9098508
00.704,-0.45491222,8.980925,3.9002736
00.744,-0.35674694,8.952193,3.8883023
00.783,-0.36392978,8.971348,3.8835137
00.803,-0.41181526,8.961771,3.8475995
00.844,-0.42139238,9.004868,3.8212626
00.883,-0.50758624,9.002473,3.7877429
00.903,-0.5123748,8.980925,3.8763309
00.942,-0.43096948,8.995291,3.7949257
00.983,-0.3615355,8.945011,3.8116856
01.004,-0.3519584,8.961771,3.8787253
01.044,-0.35435268,8.973742,3.8811195
01.086,-0.45012367,8.973742,3.8380225
01.123,-0.3519584,8.964165,3.8092911
01.142,-0.38308397,8.990502,3.7949257
01.185,-0.38787252,9.002473,3.8739367
01.205,-0.42378664,8.985713,3.8452053
01.242,-0.43815228,9.000079,3.849994
01.282,-0.46209505,9.000079,3.7350688
01.323,-0.4166038,8.990502,3.9050622
01.342,-0.38787252,8.9976845,3.912245
01.384,-0.37829542,8.983319,3.8116856
01.423,-0.4070267,8.978531,3.9146392
01.443,-0.44772938,8.9976845,3.9433706
01.482,-0.43336374,8.990502,3.8547823
01.524,-0.38547826,9.002473,3.8930907
01.544,-0.3998439,8.988108,3.79732
01.584,-0.37111259,8.983319,3.6823947
01.625,-0.41420954,8.966559,3.8260512
01.643,-0.41420954,8.973742,3.7949257
01.683,-0.38787252,8.983319,3.938582
01.723,-0.42618093,8.992896,3.8475995
01.743,-0.42618093,9.000079,3.8883023
01.784,-0.409421,8.954588,3.8715425
01.824,-0.339987,8.980925,3.991256
01.844,-0.3615355,8.956982,4.0391417
01.882,-0.40223816,8.976136,3.469304
01.923,-0.38308397,8.980925,3.4812756
01.962,-0.35674694,8.92825,4.0295644
01.982,-0.41181526,8.93304,4.1947694
02.023,-0.46927786,9.012051,3.8835137
02.062,-0.5411061,9.04557,3.6488748
02.082,-0.6464542,9.04557,3.6201434
02.122,-0.7901107,9.016839,4.0151987
02.146,-0.77574503,9.031204,4.0463243
02.181,-0.5865973,8.985713,4.1612496
02.222,-0.56265455,8.978531,4.182798
02.263,-0.49800915,8.985713,3.7135203
02.282,-0.48843205,8.985713,3.5890179
02.322,-0.39505535,8.985713,3.5363438
02.362,-0.34716985,8.971348,3.6177492
02.382,-0.35914123,8.954588,3.632115
02.422,-0.45491222,8.942616,3.9984388
02.465,-0.5650489,8.945011,4.11097
02.482,-0.5411061,9.009656,4.087027
02.523,-0.6081458,9.000079,4.02717
02.563,-0.4166038,8.9976845,3.7877429
02.583,-0.46209505,8.952193,3.7183087
02.624,-0.409421,8.954588,3.7733772
02.664,-0.39505535,8.952193,3.7590115
02.703,-0.40223816,8.93304,3.9313993
02.724,-0.4668836,8.925857,3.9505534
02.763,-0.43336374,8.9498,3.9864676
02.784,-0.49082634,8.964165,4.0391417
02.823,-0.48843205,8.973742,3.9481592
02.863,-0.49800915,8.990502,3.8571768
02.904,-0.42618093,8.959376,3.8045027
02.923,-0.39266106,8.9498,3.8236568
02.963,-0.36632404,8.964165,3.8452053
03.003,-0.37829542,8.988108,3.8715425
03.022,-0.42378664,8.92825,3.938582
03.062,-0.45012367,8.983319,3.962525
03.102,-0.43815228,9.007262,3.8547823
03.122,-0.4740664,8.985713,3.7446458
03.162,-0.56265455,8.983319,3.8763309
03.209,-0.5698374,9.021627,3.8188684
03.223,-0.48124924,8.992896,3.8739367
03.262,-0.4668836,8.954588,3.9050622
03.302,-0.37111259,8.952193,3.964919
03.322,-0.36392978,8.961771,3.9529476
03.363,-0.40223816,8.966559,3.9146392
03.403,-0.49082634,8.968953,3.806897
03.424,-0.42618093,8.976136,3.8308396
03.463,-0.46927786,8.985713,3.9194279
03.502,-0.45012367,8.945011,3.938582
03.550,-0.38308397,8.973742,3.9313993
03.564,-0.30886146,8.976136,3.9481592
03.605,-0.30167863,8.964165,3.8356283
03.625,-0.2944958,8.91628,3.7853484
03.664,-0.40223816,8.956982,3.9098508
03.703,-0.39505535,8.973742,3.9242165
03.745,-0.42139238,8.980925,3.833234
03.763,-0.42618093,8.983319,3.8547823
03.803,-0.43815228,8.971348,3.9098508
03.844,-0.38547826,8.952193,3.7757714
03.864,-0.36632404,8.980925,3.8523881
03.904,-0.32801566,8.961771,3.8739367
03.942,-0.35914123,8.964165,3.869148
03.963,-0.36392978,8.945011,3.9050622
04.003,-0.38068968,8.945011,3.9170337
04.043,-0.37350687,8.980925,3.7757714
04.063,-0.40223816,8.973742,3.7829542
04.101,-0.37590113,8.978531,3.8739367
04.144,-0.45730647,8.983319,4.051113
04.162,-0.4860378,9.055147,3.7685885
04.201,-0.29928434,8.990502,3.5171897
04.241,-0.29689008,8.925857,4.084633
04.282,-0.36632404,8.961771,4.1253357
04.301,-0.3974496,8.971348,4.0032277
04.341,-0.44772938,8.976136,3.869148
04.382,-0.39505535,8.983319,3.512401
04.402,-0.3974496,9.016839,3.510007
04.443,-0.5602603,8.990502,3.5746522
04.482,-0.5506832,9.04557,3.7326744
