timestamp,x,y,z
00.006,3.5794408,5.0207944,-7.5898514
00.038,3.4453614,5.087834,-7.5683026
00.066,3.5147953,5.0926223,-7.553937
00.098,3.6081722,5.071074,-7.56112
00.137,3.5746522,5.0591025,-7.5443597
00.167,3.5052183,5.047131,-7.5683026
00.201,3.615355,5.027977,-7.59464
00.237,3.5315554,5.0567083,-7.597034
00.267,3.5243726,5.06868,-7.570697
00.298,3.5674694,5.0495257,-7.5587254
00.339,3.5483153,5.0830455,-7.534783
00.366,3.572258,5.071074,-7.573091
00.399,3.5890179,5.030371,-7.5898514
00.438,3.5650752,5.011217,-7.580274
00.466,3.572258,5.027977,-7.5850625
00.506,3.6009893,5.011217,-7.5850625
00.538,3.5746522,5.0399485,-7.5922456
00.567,3.5674694,5.0638914,-7.5491486
00.607,3.5578923,5.0614967,-7.563514
00.639,3.5794408,5.0495257,-7.5683026
00.678,3.581835,5.0375543,-7.5874567
00.706,3.5674694,5.011217,-7.6113997
00.738,3.5746522,4.992063,-7.613794
00.779,3.5962007,5.025583,-7.597034
00.806,3.519584,5.0399485,-7.5443597
00.838,3.5363438,5.1045938,-7.563514
00.878,3.5914123,5.1021996,-7.513234
00.907,3.6129606,5.1213536,-7.5323887
00.941,3.4956412,5.0854397,-7.5299945
00.978,3.5483153,5.0184,-7.57788
01.006,3.572258,5.008823,-7.59464
01.038,3.5578923,5.0614967,-7.632948
01.080,3.545921,5.0614967,-7.5683026
01.106,3.5315554,5.0830455,-7.5299945
01.138,3.5698638,5.0758624,-7.5252056
01.179,3.5866237,5.032766,-7.56112
01.207,3.6081722,4.9872746,-7.597034
01.239,3.6392977,4.965726,-7.5826683
01.278,3.5387383,5.0207944,-7.5874567
01.308,3.510007,5.0567083,-7.570697
01.346,3.5842295,5.0614967,-7.5491486
01.378,3.572258,5.090228,-7.580274
01.419,3.5435266,5.0399485,-7.5754857
01.447,3.5890179,5.00164,-7.6042166
01.478,3.5483153,5.0136113,-7.597034
01.519,3.5339496,5.0495257,-7.573091
01.547,3.5076127,5.0638914,-7.5850625
01.578,3.5602865,5.095017,-7.5754857
01.619,3.4980354,5.095017,-7.5323887
01.646,3.529161,5.071074,-7.5323887
01.678,3.5890179,5.030371,-7.5922456
01.719,3.5483153,5.030371,-7.6042166
01.746,3.4956412,5.0567083,-7.580274
01.778,3.5052183,5.078257,-7.570697
01.819,3.5339496,5.0591025,-7.5659084
01.846,3.5267668,5.078257,-7.56112
01.885,3.5004299,5.087834,-7.573091
01.922,3.572258,5.0614967,-7.5515428
01.945,3.6273263,5.0375543,-7.5754857
01.978,3.5411325,5.0375543,-7.570697
02.019,3.562681,5.0064287,-7.5826683
02.046,3.5483153,5.025583,-7.6066113
02.079,3.510007,5.0638914,-7.599428
02.118,3.5435266,5.078257,-7.556331
02.146,3.5842295,5.06868,-7.556331
02.186,3.545921,5.0614967,-7.56112
02.218,3.5578923,5.047131,-7.553937
02.258,3.5554981,5.008823,-7.6066113
02.286,3.5938065,5.0231886,-7.616188
02.319,3.493247,5.0495257,-7.5898514
02.358,3.562681,5.044737,-7.5874567
02.386,3.5746522,5.071074,-7.553937
02.418,3.5267668,5.0926223,-7.515629
02.458,3.5171897,5.1093826,-7.5395713
02.486,3.5339496,5.090228,-7.5683026
02.518,3.572258,5.044737,-7.56112
02.557,3.5387383,5.071074,-7.570697
02.586,3.512401,5.071074,-7.5754857
02.618,3.5507095,5.0638914,-7.6042166
02.661,3.5578923,5.06868,-7.556331
02.686,3.5147953,5.097411,-7.5443597
02.721,3.510007,5.0926223,-7.553937
02.758,3.581835,5.0591025,-7.5898514
02.786,3.5435266,5.05192,-7.5874567
02.818,3.510007,5.0998054,-7.5587254
02.863,3.4980354,5.073468,-7.580274
02.886,3.5387383,5.0830455,-7.5874567
02.923,3.4788814,5.090228,-7.5659084
02.959,3.5339496,5.0662856,-7.5683026
02.997,3.6512692,5.047131,-7.570697
03.026,3.6177492,5.054314,-7.5683026
03.058,3.502824,5.0806513,-7.5443597
03.099,3.4429672,5.0758624,-7.5419655
03.121,3.5243726,5.0662856,-7.6113997
03.158,3.5483153,5.0638914,-7.6113997
03.198,3.4716985,5.0662856,-7.56112
03.226,3.5267668,5.0830455,-7.5659084
03.257,3.5770466,5.0926223,-7.5228114
03.298,3.5650752,5.0830455,-7.570697
03.326,3.5770466,5.0614967,-7.573091
03.358,3.581835,5.0231886,-7.553937
03.398,3.5914123,5.0064287,-7.5683026
03.426,3.6488748,4.98488,-7.5659084
03.459,3.5914123,5.025583,-7.599428
03.498,3.5004299,5.078257,-7.5826683
03.526,3.5147953,5.090228,-7.5443597
03.558,3.5770466,5.078257,-7.513234
03.599,3.624932,5.0423427,-7.5395713
03.630,3.5985951,5.008823,-7.573091
03.658,3.5746522,5.0184,-7.57788
03.698,3.5866237,4.9944572,-7.5826683
03.726,3.545921,5.032766,-7.5850625
03.759,3.5052183,5.0998054,-7.573091
03.797,3.4836698,5.152479,-7.520417
03.826,3.5219781,5.166845,-7.4964743
03.868,3.572258,5.1093826,-7.513234
03.896,3.6105664,5.0567083,-7.5491486
03.937,3.529161,5.011217,-7.6113997
03.966,3.5387383,5.027977,-7.599428
03.999,3.6033835,5.0758624,-7.6042166
04.039,3.5004299,5.1045938,-7.5491486
04.066,3.459727,5.1261425,-7.5276
04.097,3.5650752,5.090228,-7.51084
04.137,3.5842295,5.071074,-7.5683026
04.166,3.6033835,5.0160055,-7.5826683
04.198,3.6105664,4.992063,-7.6042166
04.242,3.5411325,5.0040345,-7.556331
04.265,3.5674694,5.044737,-7.5587254
04.300,3.553104,5.078257,-7.5491486
04.337,3.6273263,5.0495257,-7.5467544
04.365,3.5602865,5.0591025,-7.573091
04.397,3.5674694,5.071074,-7.570697
04.437,3.5962007,5.008823,-7.5515428
04.466,3.6392977,5.030371,-7.5922456
04.505,3.5315554,5.047131,-7.5826683
04.538,3.5219781,5.0758624,-7.5587254
