timestamp,x,y,z
00.010,-0.723071,8.727132,4.2570205
00.035,-0.723071,8.722343,4.230684
00.069,-0.7781393,8.8085375,4.187587
00.111,-0.7733508,8.803748,4.3192716
00.136,-0.7206767,8.696006,4.398283
00.170,-0.75659084,8.73192,4.410254
00.211,-0.64166564,8.681641,4.4246197
00.236,-0.6153286,8.612206,4.4318027
00.278,-0.65363705,8.92825,4.494054
00.309,-0.89545876,8.880365,3.4286015
00.336,-0.66800267,8.851634,3.3400133
00.375,-0.7829279,8.542772,4.781367
00.409,-0.5961744,8.729526,5.133325
00.448,-0.84039044,8.8085375,4.130124
00.476,-0.6296943,8.794171,4.199558
00.509,-0.75180227,8.727132,4.168432
00.548,-0.6464542,8.772623,3.912245
00.575,-0.66321415,8.794171,4.1373067
00.608,-0.69912827,8.775017,4.417437
00.649,-0.74701375,8.784595,4.4318027
00.675,-0.7398309,8.775017,4.479688
00.710,-0.70631105,8.71516,4.4413795
00.748,-0.6656084,8.705584,4.3456087
00.775,-0.6177229,8.727132,4.278569
00.809,-0.7446195,8.830086,4.120547
00.848,-0.6943397,8.751075,4.304906
00.876,-0.7350424,8.684034,4.3791285
00.908,-0.72546524,8.763046,4.235472
00.949,-0.7350424,8.722343,4.3456087
00.975,-0.6703969,8.717555,4.3216662
01.010,-0.67279124,8.803748,4.209135
01.049,-0.68236834,8.772623,4.2570205
01.088,-0.6847626,8.724737,4.364763
01.117,-0.6943397,8.74868,4.352792
01.148,-0.7709565,8.8085375,4.2570205
01.176,-0.69673395,8.791777,4.271386
01.215,-0.69912827,8.7822,4.2833576
01.249,-0.65124273,8.662486,4.209135
01.277,-0.6177229,8.657698,4.309695
01.316,-0.7350424,8.820508,4.3025117
01.349,-0.7805336,8.827691,4.2737803
01.388,-0.66321415,8.722343,4.3911
01.415,-0.6895511,8.71516,4.336032
01.449,-0.65363705,8.758257,4.2570205
01.489,-0.7302538,8.767835,4.3623686
01.516,-0.71828246,8.729526,4.35758
01.550,-0.7446195,8.81572,4.4294086
01.588,-0.84039044,8.743892,3.5674694
01.615,-0.5889916,8.758257,3.4477558
01.648,-0.69912827,8.607418,4.7191157
01.688,-0.73743665,8.681641,5.602603
01.715,-0.84039044,8.844451,4.2618093
01.748,-0.7110996,8.93304,3.5243726
01.789,-0.6560313,8.693612,4.1325183
01.816,-0.67279124,8.667274,4.1420956
01.849,-0.679974,8.763046,4.1851926
01.888,-0.7446195,8.8085375,4.460534
01.929,-0.7589851,8.74868,4.563488
01.955,-0.69912827,8.717555,4.455745
01.989,-0.69673395,8.712766,4.3216662
02.029,-0.71588814,8.770228,4.2235007
02.055,-0.7039168,8.777411,4.04393
02.089,-0.6943397,8.777411,4.1397014
02.129,-0.66800267,8.772623,4.3192716
02.155,-0.67279124,8.679246,4.3911
02.189,-0.6368771,8.614601,4.470111
