timestamp,hr
00.000,102.75
01.000,103.07
02.000,103.35
03.000,103.55
04.000,103.75
05.000,103.98
06.000,104.2
07.000,104.38
08.000,104.57
09.000,104.78
10.000,105.03
11.000,105.32
12.000,105.62
13.000,105.98
14.000,106.45
15.000,106.92
16.000,107.42
17.000,108.08
18.000,108.73
19.000,109.43
20.000,110.1
21.000,110.73
22.000,111.35
23.000,112.05
24.000,112.72
25.000,113.35
26.000,113.88
27.000,114.42
28.000,114.92
29.000,115.28
30.000,115.62
31.000,115.98
32.000,116.37
33.000,116.77
34.000,117.17
35.000,117.62
36.000,118.08
37.000,118.58
38.000,119.08
39.000,119.03
40.000,118.98
41.000,118.95
42.000,118.85
43.000,118.72
44.000,118.58
45.000,118.5
46.000,118.33
47.000,118.17
48.000,118.03
49.000,117.9
50.000,117.75
51.000,117.57
52.000,117.45
53.000,117.3
54.000,117.13
55.000,116.97
56.000,116.75
57.000,116.52
58.000,116.28
59.000,116.12
