timestamp,hr
00.000,67.57
01.000,67.8
02.000,68.0
03.000,68.2
04.000,68.43
05.000,68.62
06.000,68.82
07.000,69.05
08.000,69.07
09.000,69.07
10.000,69.1
11.000,69.15
12.000,69.2
13.000,69.27
14.000,69.35
15.000,69.43
16.000,69.52
17.000,69.58
18.000,69.63
19.000,69.7
20.000,69.77
21.000,69.87
22.000,69.97
23.000,70.08
24.000,70.2
25.000,70.32
26.000,70.45
27.000,70.57
28.000,70.73
29.000,70.9
30.000,71.08
31.000,71.32
32.000,71.53
33.000,71.9
34.000,72.25
35.000,72.62
36.000,73.02
37.000,73.55
38.000,74.03
39.000,74.38
40.000,74.7
41.000,75.05
42.000,75.37
43.000,75.75
44.000,76.12
45.000,76.52
46.000,76.93
47.000,77.37
48.000,77.82
49.000,78.27
50.000,78.7
51.000,79.13
52.000,79.57
53.000,79.93
54.000,79.93
55.000,79.95
56.000,79.98
57.000,80.03
58.000,80.08
59.000,80.12
