timestamp,hr
00.000,83.0
01.000,82.65
02.000,82.33
03.000,81.95
04.000,81.65
05.000,81.33
06.000,81.03
07.000,80.65
08.000,80.2
09.000,80.05
10.000,79.98
11.000,79.78
12.000,79.58
13.000,79.37
14.000,79.18
15.000,78.98
16.000,78.78
17.000,78.53
18.000,78.23
19.000,77.88
20.000,77.55
21.000,77.18
22.000,76.82
23.000,76.47
24.000,76.17
25.000,75.85
26.000,75.52
27.000,75.07
28.000,74.82
29.000,74.67
30.000,74.5
31.000,74.3
32.000,74.15
33.000,73.97
34.000,73.73
35.000,73.53
36.000,73.42
37.000,73.28
38.000,73.17
39.000,73.13
40.000,73.12
41.000,73.1
42.000,73.15
43.000,73.18
44.000,73.2
45.000,73.23
46.000,73.28
47.000,73.35
48.000,73.42
49.000,73.55
50.000,73.67
51.000,73.82
52.000,73.98
53.000,74.17
54.000,74.38
55.000,74.6
56.000,74.92
57.000,75.33
58.000,75.68
59.000,76.02
