timestamp,hr
00.000,98.55
01.000,98.55
02.000,98.55
03.000,98.57
04.000,98.58
05.000,98.6
06.000,98.63
07.000,98.67
08.000,98.7
09.000,98.73
10.000,98.77
11.000,98.78
12.000,98.8
13.000,98.82
14.000,98.83
15.000,98.83
16.000,98.83
17.000,98.82
18.000,98.8
19.000,98.8
20.000,98.78
21.000,98.78
22.000,98.8
23.000,98.8
24.000,98.8
25.000,98.8
26.000,98.8
27.000,98.8
28.000,98.82
29.000,98.83
30.000,98.85
31.000,98.87
32.000,98.85
33.000,98.83
34.000,98.82
35.000,98.78
36.000,98.77
37.000,98.73
38.000,98.7
39.000,98.67
40.000,98.62
41.000,98.58
42.000,98.55
43.000,98.52
44.000,98.5
45.000,98.47
46.000,98.43
47.000,98.4
48.000,98.38
49.000,98.38
50.000,98.38
51.000,98.38
52.000,98.4
53.000,98.4
54.000,98.42
55.000,98.42
56.000,98.38
57.000,98.35
58.000,98.3
59.000,98.22
